Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.676,25.676,screen dark,10.8358060608
0,25.676,25.676,wifi running,0.0621153792
0,25.676,25.676,phone_scanning,0.5068610987040694
0.0,8.248282000000472,8.248282000000472,core 0 cpu_idle start,0.002672443368000153
8.248282000000472,8.601731000002474,0.3534490000020014,core 0 cpu_idle,0.00011451747600064846
8.601731000002474,8.601955000005546,0.00022400000307243317,core 0 cpu_frequency,0.0002884286401161505
8.601955000005546,8.705159999997704,0.10320499999215826,core 0 cpu_idle,3.343841999745928e-05
8.705159999997704,8.705518000002485,0.0003580000047804788,core 0 cpu_frequency,0.00014224021821937523
8.705518000002485,8.742008000001078,0.0364899999985937,core 0 cpu_idle,1.1822759999544361e-05
8.742008000001078,8.743338999993284,0.0013309999922057614,core 0 cpu_frequency,0.0005605194480776391
8.743338999993284,8.792465000005905,0.04912600001262035,core 0 cpu_idle,1.5916824004088996e-05
8.792465000005905,8.802636000007624,0.010171000001719221,core 0 cpu_frequency,0.010162630489237807
8.802636000007624,8.8118439999962,0.009207999988575466,core 0 cpu_idle,2.983391996298451e-06
8.8118439999962,8.831890999994357,0.020046999998157844,core 0 cpu_frequency,0.02581307530610799
8.831890999994357,8.848142000002554,0.01625100000819657,core 0 cpu_frequency,0.02481245323875474
8.848142000002554,8.991787000006298,0.14364500000374392,core 0 cpu_idle,4.654098000121303e-05
8.991787000006298,8.992008000001078,0.0002209999947808683,core 0 cpu_frequency,0.00022081813830516302
8.992008000001078,9.131863999995403,0.13985599999432452,core 0 cpu_idle,4.5313343998161145e-05
9.131863999995403,9.13220399999409,0.00033999999868683517,core 0 cpu_frequency,0.0004377934639091324
9.13220399999409,9.153441999995266,0.02123800000117626,core 0 cpu_idle,6.8811120003811085e-06
9.153441999995266,9.154158000004827,0.0007160000095609576,core 0 cpu_frequency,0.0010932076024379208
9.154158000004827,9.592342000003555,0.4381839999987278,core 0 cpu_idle,0.0001419716159995878
9.592342000003555,9.592539999997825,0.00019799999427050352,core 0 cpu_frequency,0.0002549503049425408
9.592539999997825,9.651771000004373,0.05923100000654813,core 0 cpu_idle,1.9190844002121594e-05
9.651771000004373,9.65316499999608,0.0013939999917056412,core 0 cpu_frequency,0.0005870504211470252
9.65316499999608,9.69210000000021,0.038935000004130416,core 0 cpu_idle,1.2614940001338256e-05
9.69210000000021,9.692399999999907,0.00029999999969732016,core 0 cpu_frequency,0.00011134324788766216
9.692399999999907,9.732011000000057,0.03961100000014994,core 0 cpu_idle,1.2833964000048582e-05
9.732011000000057,9.73321799999394,0.0012069999938830733,core 0 cpu_frequency,0.00047956407884962857
9.73321799999394,9.771687999993446,0.0384699999995064,core 0 cpu_idle,1.2464279999840074e-05
9.771687999993446,9.774094000007608,0.002406000014161691,core 0 cpu_frequency,0.0008929728542160291
9.774094000007608,9.782378999996581,0.00828499998897314,core 0 cpu_idle,2.6843399964272977e-06
