Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.704,25.704,screen dark,10.857666738239999
0,25.704,25.704,wifi running,0.06224069376
0,25.704,25.704,phone_scanning,0.5078836647156315
0.0,8.625333000003593,8.625333000003593,core 0 cpu_idle start,0.002797195491901165
8.625333000003593,33.14800000000105,24.522666999997455,core 0 cpu_idle,0.007952700908099174
0.0,8.516932999998971,8.516932999998971,core 1 cpu_idle start,0.0027620413718996662
8.516932999998971,33.14800000000105,24.631067000002076,core 1 cpu_idle,0.007987855028100673
0.0,8.518788000001223,8.518788000001223,core 2 cpu_idle start,0.0027626429484003965
8.518788000001223,33.14800000000105,24.629211999999825,core 2 cpu_idle,0.007987253451599943
0.0,8.51820299999963,8.51820299999963,core 3 cpu_idle start,0.0027624532328998797
8.51820299999963,33.14800000000105,24.629797000001417,core 3 cpu_idle,0.007987443167100459
0.0,11.53794100000232,11.53794100000232,core 4 cpu_idle start,0.003741754266300752
11.53794100000232,33.14800000000105,21.610058999998728,core 4 cpu_idle,0.007008142133699586
0.0,8.53425199999765,8.53425199999765,core 5 cpu_idle start,0.0027676579235992376
8.53425199999765,33.14800000000105,24.613748000003397,core 5 cpu_idle,0.007982238476401102
