Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.647,25.647,screen dark,10.81104018045
0,25.647,25.647,wifi running,0.0619734108
0,25.647,25.647,phone_scanning,0.5057026374641634
0.0,8.514283000025898,8.514283000025898,core 0 cpu_idle start,0.0027554348358833814
8.514283000025898,33.32500000001164,24.810716999985743,core 0 cpu_idle,0.008029368289120386
0.0,8.510468000022229,8.510468000022229,core 1 cpu_idle start,0.0027542002065071938
8.510468000022229,33.32500000001164,24.814531999989413,core 1 cpu_idle,0.008030602918496573
0.0,8.509951000014553,8.509951000014553,core 2 cpu_idle start,0.0027540328923797096
8.509951000014553,33.32500000001164,24.81504899999709,core 2 cpu_idle,0.008030770232624058
0.0,8.684791000006953,8.684791000006953,core 3 cpu_idle start,0.0028106154873772504
8.684791000006953,33.32500000001164,24.64020900000469,core 3 cpu_idle,0.007974187637626518
0.0,8.510751000023447,8.510751000023447,core 4 cpu_idle start,0.0027542917923825882
8.510751000023447,33.32500000001164,24.814248999988195,core 4 cpu_idle,0.00803051133262118
0.0,8.60511500001303,8.60511500001303,core 5 cpu_idle start,0.0027848303418792166
8.60511500001303,33.32500000001164,24.719884999998612,core 5 cpu_idle,0.00799997278312455
