Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.636,25.636,screen dark,10.818925228800001
0,25.636,25.636,wifi running,0.062018611200000004
0,25.636,25.636,phone_scanning,0.5060714724403148
0.0,8.516029999998864,8.516029999998864,core 0 cpu_idle start,0.002759193719999632
8.516029999998864,33.304000000003725,24.78797000000486,core 0 cpu_idle,0.008031302280001576
0.0,8.626636999993934,8.626636999993934,core 1 cpu_idle start,0.0027950303879980347
8.626636999993934,33.304000000003725,24.67736300000979,core 1 cpu_idle,0.007995465612003172
0.0,8.515677000003052,8.515677000003052,core 2 cpu_idle start,0.002759079348000989
8.515677000003052,33.304000000003725,24.788323000000673,core 2 cpu_idle,0.008031416652000219
0.0,8.52092399999674,8.52092399999674,core 3 cpu_idle start,0.002760779375998944
8.52092399999674,33.304000000003725,24.783076000006986,core 3 cpu_idle,0.008029716624002264
0.0,8.551735000000917,8.551735000000917,core 4 cpu_idle start,0.0027707621400002973
8.551735000000917,33.304000000003725,24.752265000002808,core 4 cpu_idle,0.00801973386000091
0.0,8.516298999995342,8.516298999995342,core 5 cpu_idle start,0.002759280875998491
8.516298999995342,33.304000000003725,24.787701000008383,core 5 cpu_idle,0.008031215124002716
