Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.636,25.636,screen dark,10.899065415679999
0,25.636,25.636,wifi running,0.062478008320000014
0,25.636,25.636,phone_scanning,0.5098201500139468
0.0,8.434439999997267,8.434439999997267,core 0 cpu_idle start,0.002753001215999108
8.434439999997267,33.154000000009546,24.71956000001228,core 0 cpu_idle,0.008068464384004008
0.0,8.433208000002196,8.433208000002196,core 1 cpu_idle start,0.002752599091200717
8.433208000002196,33.154000000009546,24.72079200000735,core 1 cpu_idle,0.008068866508802399
0.0,8.474759999997332,8.474759999997332,core 2 cpu_idle start,0.002766161663999129
8.474759999997332,33.154000000009546,24.679240000012214,core 2 cpu_idle,0.008055303936003988
0.0,8.435895000002347,8.435895000002347,core 3 cpu_idle start,0.002753476128000766
8.435895000002347,33.154000000009546,24.7181050000072,core 3 cpu_idle,0.00806798947200235
0.0,8.442416999998386,8.442416999998386,core 4 cpu_idle start,0.002755604908799473
8.442416999998386,33.154000000009546,24.71158300001116,core 4 cpu_idle,0.008065860691203642
0.0,8.476574000000255,8.476574000000255,core 5 cpu_idle start,0.0027667537536000836
8.476574000000255,33.154000000009546,24.67742600000929,core 5 cpu_idle,0.008054711846403034
