Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.725,25.725,screen dark,10.879102757250001
0,25.725,25.725,wifi running,0.06236357400000001
0,25.725,25.725,phone_scanning,0.5088863666914961
0.0,8.36335099999269,8.36335099999269,core 0 cpu_idle start,0.0027153709859226265
8.36335099999269,33.096999999994296,24.733649000001606,core 0 cpu_idle,0.00803039748907552
0.0,8.356990000000224,8.356990000000224,core 1 cpu_idle start,0.0027133057282500723
8.356990000000224,33.096999999994296,24.740009999994072,core 1 cpu_idle,0.008032462746748074
0.0,8.351817000002484,8.351817000002484,core 2 cpu_idle start,0.002711626184475806
8.351817000002484,33.096999999994296,24.745182999991812,core 2 cpu_idle,0.00803414229052234
0.0,8.351907000003848,8.351907000003848,core 3 cpu_idle start,0.002711655405226249
8.351907000003848,33.096999999994296,24.745092999990447,core 3 cpu_idle,0.008034113069771897
0.0,9.360677999997279,9.360677999997279,core 4 cpu_idle start,0.003039178129649116
9.360677999997279,33.096999999994296,23.736321999997017,core 4 cpu_idle,0.007706590345349031
0.0,8.35222299999441,8.35222299999441,core 5 cpu_idle start,0.0027117580025231847
8.35222299999441,33.096999999994296,24.744776999999885,core 5 cpu_idle,0.008034010472474961
