Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.691,25.691,screen dark,10.80198031216
0,7.598,7.598,wifi running,0.018313003520000003
7.598,7.993,0.39500000000000046,wifi scan,0.04378107978552321
7.993,25.691,17.698,wifi running,0.04265642752000001
0,25.691,25.691,phone_scanning,0.5052788485212996
0.0,8.488371999992523,8.488371999992523,core 0 cpu_idle start,0.0027400464815975864
8.488371999992523,33.18300000000454,24.694628000012017,core 0 cpu_idle,0.007971425918403878
0.0,8.489403999992646,8.489403999992646,core 1 cpu_idle start,0.002740379611197626
8.489403999992646,33.18300000000454,24.693596000011894,core 1 cpu_idle,0.007971092788803839
0.0,8.48566999999457,8.48566999999457,core 2 cpu_idle start,0.0027391742759982473
8.48566999999457,33.18300000000454,24.69733000000997,core 2 cpu_idle,0.007972298124003218
0.0,8.568833999990602,8.568833999990602,core 3 cpu_idle start,0.002766019615196966
8.568833999990602,33.18300000000454,24.614166000013938,core 3 cpu_idle,0.0079454527848045
0.0,8.486602000004495,8.486602000004495,core 4 cpu_idle start,0.002739475125601451
8.486602000004495,33.18300000000454,24.696398000000045,core 4 cpu_idle,0.007971997274400015
0.0,8.715496999997413,8.715496999997413,core 5 cpu_idle start,0.0028133624315991646
8.715496999997413,33.18300000000454,24.467503000007127,core 5 cpu_idle,0.0078981099684023
