Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.819,25.819,screen dark,10.891110518979998
0,25.819,25.819,wifi running,0.06243240752
0,25.819,25.819,phone_scanning,0.5094480477763452
0.0,8.264008999998623,8.264008999998623,core 0 cpu_idle start,0.0026762993146495534
8.264008999998623,33.11200000000099,24.847991000002366,core 0 cpu_idle,0.008047021885350765
0.0,8.26195999999618,8.26195999999618,core 1 cpu_idle start,0.002675635745998762
8.26195999999618,33.11200000000099,24.85004000000481,core 1 cpu_idle,0.008047685454001556
0.0,8.266336000000592,8.266336000000592,core 2 cpu_idle start,0.0026770529136001912
8.266336000000592,33.11200000000099,24.845664000000397,core 2 cpu_idle,0.008046268286400126
0.0,8.266240999997535,8.266240999997535,core 3 cpu_idle start,0.002677022147849201
8.266240999997535,33.11200000000099,24.845759000003454,core 3 cpu_idle,0.008046299052151117
0.0,8.263390000000072,8.263390000000072,core 4 cpu_idle start,0.002676098851500023
8.263390000000072,33.11200000000099,24.848610000000917,core 4 cpu_idle,0.008047222348500296
0.0,8.26372299999639,8.26372299999639,core 5 cpu_idle start,0.00267620669354883
8.26372299999639,33.11200000000099,24.8482770000046,core 5 cpu_idle,0.008047114506451488
