Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.636,25.636,screen dark,10.818925228800001
0,25.636,25.636,wifi running,0.062018611200000004
0,25.636,25.636,phone_scanning,0.5060714724403148
0.0,8.314540000006673,8.314540000006673,core 0 cpu_idle start,0.0026939109600021623
8.314540000006673,33.13199999999779,24.817459999991115,core 0 cpu_idle,0.008040857039997122
0.0,8.314333999995142,8.314333999995142,core 1 cpu_idle start,0.002693844215998426
8.314333999995142,33.13199999999779,24.817666000002646,core 1 cpu_idle,0.008040923784000857
0.0,8.313351000004332,8.313351000004332,core 2 cpu_idle start,0.0026935257240014035
8.313351000004332,33.13199999999779,24.818648999993457,core 2 cpu_idle,0.00804124227599788
0.0,8.313404000000446,8.313404000000446,core 3 cpu_idle start,0.0026935428960001445
8.313404000000446,33.13199999999779,24.818595999997342,core 3 cpu_idle,0.00804122510399914
0.0,8.32850600000529,8.32850600000529,core 4 cpu_idle start,0.0026984359440017144
8.32850600000529,33.13199999999779,24.803493999992497,core 4 cpu_idle,0.00803633205599757
0.0,8.313360000000102,8.313360000000102,core 5 cpu_idle start,0.002693528640000033
8.313360000000102,33.13199999999779,24.818639999997686,core 5 cpu_idle,0.008041239359999251
