Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.576,25.576,screen dark,10.80109953912
0,25.576,25.576,wifi running,0.06191642688000002
0,25.576,25.576,phone_scanning,0.5052376490398529
0.0,8.369074999995064,8.369074999995064,core 0 cpu_idle start,0.0027134633418733995
8.369074999995064,33.12299999999232,24.753924999997253,core 0 cpu_idle,0.008025841333124109
0.0,8.366818999988027,8.366818999988027,core 1 cpu_idle start,0.002712731890271118
8.366818999988027,33.12299999999232,24.75618100000429,core 1 cpu_idle,0.00802657278472639
0.0,8.37094199997955,8.37094199997955,core 2 cpu_idle start,0.0027140686699433695
8.37094199997955,33.12299999999232,24.752058000012767,core 2 cpu_idle,0.00802523600505414
0.0,8.374962999980198,8.374962999980198,core 3 cpu_idle start,0.0027153723786685798
8.374962999980198,33.12299999999232,24.74803700001212,core 3 cpu_idle,0.00802393229632893
0.0,8.368831999978283,8.368831999978283,core 4 cpu_idle start,0.002713384555192959
8.368831999978283,33.12299999999232,24.754168000014033,core 4 cpu_idle,0.008025920119804549
0.0,8.36762699999963,8.36762699999963,core 5 cpu_idle start,0.0027129938640748797
8.36762699999963,33.12299999999232,24.755372999992687,core 5 cpu_idle,0.008026310810922628
