Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.679,25.679,screen dark,10.809477726589998
0,25.679,25.679,wifi running,0.06196445416000001
0,25.679,25.679,phone_scanning,0.5056295513388017
0.0,8.347108000001754,8.347108000001754,core 0 cpu_idle start,0.0026975766279005668
8.347108000001754,33.15799999999581,24.810891999994055,core 0 cpu_idle,0.008018260022098078
0.0,8.34282499999972,8.34282499999972,core 1 cpu_idle start,0.0026961924693749096
8.34282499999972,33.15799999999581,24.81517499999609,core 1 cpu_idle,0.008019644180623736
0.0,8.342846999999892,8.342846999999892,core 2 cpu_idle start,0.002696199579224965
8.342846999999892,33.15799999999581,24.815152999995917,core 2 cpu_idle,0.00801963707077368
0.0,8.341088000001037,8.341088000001037,core 3 cpu_idle start,0.0026956311144003347
8.341088000001037,33.15799999999581,24.816911999994772,core 3 cpu_idle,0.00802020553559831
0.0,8.347030999997514,8.347030999997514,core 4 cpu_idle start,0.0026975517434241966
8.347030999997514,33.15799999999581,24.810968999998295,core 4 cpu_idle,0.008018284906574448
0.0,8.41041899999982,8.41041899999982,core 5 cpu_idle start,0.0027180371603249417
8.41041899999982,33.15799999999581,24.74758099999599,core 5 cpu_idle,0.007997799489673703
