Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.629,25.629,screen dark,10.783423022070002
0,4.261,4.261,wifi running,0.010277191120000003
4.261,11.463,7.201999999999999,wifi scan,0.7988129539799655
11.463,25.629,14.166000000000002,wifi running,0.03416725872000001
0,25.629,25.629,phone_scanning,0.5044108034131453
0.0,8.39304200001061,8.39304200001061,core 0 cpu_idle start,0.002711162392053427
8.39304200001061,33.14900000000489,24.75595799999428,core 0 cpu_idle,0.007996793332948152
0.0,8.372208000015235,8.372208000015235,core 1 cpu_idle start,0.002704432489204921
8.372208000015235,33.14900000000489,24.776791999989655,core 1 cpu_idle,0.008003523235796658
0.0,8.382687000004807,8.382687000004807,core 2 cpu_idle start,0.002707817468176553
8.382687000004807,33.14900000000489,24.766313000000082,core 2 cpu_idle,0.008000138256825027
0.0,8.37734300000011,8.37734300000011,core 3 cpu_idle start,0.0027060912225750355
8.37734300000011,33.14900000000489,24.77165700000478,core 3 cpu_idle,0.008001864502426544
0.0,8.799819000007119,8.799819000007119,core 4 cpu_idle start,0.0028425615324772996
8.799819000007119,33.14900000000489,24.34918099999777,core 4 cpu_idle,0.00786539419252428
0.0,8.373797000007471,8.373797000007471,core 5 cpu_idle start,0.0027049457759274133
8.373797000007471,33.14900000000489,24.77520299999742,core 5 cpu_idle,0.008003009949074167
