Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.716,25.716,screen dark,10.82002834428
0,25.716,25.716,wifi running,0.062024934720000015
0,25.716,25.716,phone_scanning,0.5061230723232449
0.0,8.627658000012161,8.627658000012161,core 0 cpu_idle start,0.0027869492254539285
8.627658000012161,33.263999999995576,24.636341999983415,core 0 cpu_idle,0.007958154374544642
0.0,8.632014000002528,8.632014000002528,core 1 cpu_idle start,0.0027883563223508167
8.632014000002528,33.263999999995576,24.63198599999305,core 1 cpu_idle,0.007956747277647754
0.0,8.627725000027567,8.627725000027567,core 2 cpu_idle start,0.0027869708681339048
8.627725000027567,33.263999999995576,24.63627499996801,core 2 cpu_idle,0.007958132731864666
0.0,8.628371000027983,8.628371000027983,core 3 cpu_idle start,0.002787179542284039
8.628371000027983,33.263999999995576,24.635628999967594,core 3 cpu_idle,0.007957924057714533
0.0,8.62819000001764,8.62819000001764,core 4 cpu_idle start,0.0027871210747556978
8.62819000001764,33.263999999995576,24.635809999977937,core 4 cpu_idle,0.007957982525242872
0.0,8.706081000011181,8.706081000011181,core 5 cpu_idle start,0.002812281815028612
8.706081000011181,33.263999999995576,24.557918999984395,core 5 cpu_idle,0.007932821784969958
