Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.706,25.706,screen dark,10.87106765706
0,25.706,25.706,wifi running,0.06231751344000001
0,25.706,25.706,phone_scanning,0.5085105128152224
0.0,8.37755499999912,8.37755499999912,core 0 cpu_idle start,0.002719982669624714
8.37755499999912,33.19899999999325,24.821444999994128,core 0 cpu_idle,0.008058902655373092
0.0,8.376606000005268,8.376606000005268,core 1 cpu_idle start,0.00271967455305171
8.376606000005268,33.19899999999325,24.82239399998798,core 1 cpu_idle,0.008059210771946096
0.0,8.376430000003893,8.376430000003893,core 2 cpu_idle start,0.0027196174102512636
8.376430000003893,33.19899999999325,24.822569999989355,core 2 cpu_idle,0.008059267914746543
0.0,8.376357000001008,8.376357000001008,core 3 cpu_idle start,0.002719593708975327
8.376357000001008,33.19899999999325,24.82264299999224,core 3 cpu_idle,0.00805929161602248
0.0,8.388674000001629,8.388674000001629,core 4 cpu_idle start,0.0027235927309505283
8.388674000001629,33.19899999999325,24.81032599999162,core 4 cpu_idle,0.008055292594047279
0.0,8.377217999994173,8.377217999994173,core 5 cpu_idle start,0.0027198732541481078
8.377217999994173,33.19899999999325,24.821781999999075,core 5 cpu_idle,0.008059012070849698
