Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.618,25.618,screen dark,10.806323609559998
0,4.529,4.529,wifi running,0.01095148432
4.529,11.32,6.791,wifi scan,0.755150438080455
11.32,25.618,14.297999999999998,wifi running,0.034573707839999995
0,25.618,25.618,phone_scanning,0.5054820127787447
0.0,8.879360999999335,8.879360999999335,core 0 cpu_idle start,0.002875581059849784
8.879360999999335,33.22899999999936,24.349639000000025,core 0 cpu_idle,0.007885630590150006
0.0,8.878154999998515,8.878154999998515,core 1 cpu_idle start,0.0028751904967495184
8.878154999998515,33.22899999999936,24.350845000000845,core 1 cpu_idle,0.007886021153250272
0.0,8.877792999999656,8.877792999999656,core 2 cpu_idle start,0.002875073263049888
8.877792999999656,33.22899999999936,24.351206999999704,core 2 cpu_idle,0.007886138386949902
0.0,8.878183000000718,8.878183000000718,core 3 cpu_idle start,0.002875199564550232
8.878183000000718,33.22899999999936,24.350816999998642,core 3 cpu_idle,0.007886012085449558
0.0,8.851183999999193,8.851183999999193,core 4 cpu_idle start,0.002866455938399738
8.851183999999193,33.22899999999936,24.377816000000166,core 4 cpu_idle,0.007894755711600051
0.0,8.851291999999376,8.851291999999376,core 5 cpu_idle start,0.002866490914199797
8.851291999999376,33.22899999999936,24.377707999999984,core 5 cpu_idle,0.007894720735799993
