Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.708,25.708,screen dark,10.92967599104
0,25.708,25.708,wifi running,0.06265348096000001
0,25.708,25.708,phone_scanning,0.5112520056388884
0.0,8.21021100001235,8.21021100001235,core 0 cpu_idle start,0.002679812870404031
8.21021100001235,33.06900000000314,24.858788999990793,core 0 cpu_idle,0.008113908729596995
0.0,8.211400000014692,8.211400000014692,core 1 cpu_idle start,0.0026802009600047955
8.211400000014692,33.06900000000314,24.85759999998845,core 1 cpu_idle,0.00811352063999623
0.0,8.211267000006046,8.211267000006046,core 2 cpu_idle start,0.0026801575488019738
8.211267000006046,33.06900000000314,24.857732999997097,core 2 cpu_idle,0.008113564051199052
0.0,8.21229600001243,8.21229600001243,core 3 cpu_idle start,0.002680493414404057
8.21229600001243,33.06900000000314,24.856703999990714,core 3 cpu_idle,0.00811322818559697
0.0,8.23862200001895,8.23862200001895,core 4 cpu_idle start,0.0026890862208061852
8.23862200001895,33.06900000000314,24.830377999984194,core 4 cpu_idle,0.008104635379194841
0.0,8.225680000017746,8.225680000017746,core 5 cpu_idle start,0.0026848619520057925
8.225680000017746,33.06900000000314,24.843319999985397,core 5 cpu_idle,0.008108859647995233
