Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.754,25.754,screen dark,10.8309850593
0,0.942,0.942,wifi running,0.0022709736
0.942,1.35,0.40800000000000014,wifi scan,0.04523248304696503
1.35,25.754,24.404,wifi running,0.058833163200000003
0,25.754,25.754,phone_scanning,0.506635589120063
0.0,8.557686000000103,8.557686000000103,core 0 cpu_idle start,0.0027630628672500332
8.557686000000103,33.22200000000157,24.66431400000147,core 0 cpu_idle,0.007963490382750474
0.0,8.587320999999065,8.587320999999065,core 1 cpu_idle start,0.002772631267874698
8.587320999999065,33.22200000000157,24.634679000002507,core 1 cpu_idle,0.007953921982125809
0.0,8.565258999995422,8.565258999995422,core 2 cpu_idle start,0.0027655079996235215
8.565258999995422,33.22200000000157,24.65674100000615,core 2 cpu_idle,0.007961045250376985
0.0,8.56807399999525,8.56807399999525,core 3 cpu_idle start,0.0027664168927484657
8.56807399999525,33.22200000000157,24.653926000006322,core 3 cpu_idle,0.00796013635725204
0.0,8.548485999999684,8.548485999999684,core 4 cpu_idle start,0.002760092417249898
8.548485999999684,33.22200000000157,24.673514000001887,core 4 cpu_idle,0.007966460832750608
0.0,8.547978999995394,8.547978999995394,core 5 cpu_idle start,0.0027599287196235127
8.547978999995394,33.22200000000157,24.674021000006178,core 5 cpu_idle,0.007966624530376994
