Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.73,25.73,screen dark,10.868649438799999
0,25.73,25.73,wifi running,0.0623036512
0,25.73,25.73,phone_scanning,0.5083973970251011
0.0,8.566216999999597,8.566216999999597,core 0 cpu_idle start,0.002778024173099869
8.566216999999597,33.1730000000025,24.606783000002906,core 0 cpu_idle,0.007979979726900942
0.0,8.566320999998425,8.566320999998425,core 1 cpu_idle start,0.002778057900299489
8.566320999998425,33.1730000000025,24.60667900000408,core 1 cpu_idle,0.007979945999701322
0.0,8.567987000002177,8.567987000002177,core 2 cpu_idle start,0.0027785981841007058
8.567987000002177,33.1730000000025,24.605013000000326,core 2 cpu_idle,0.007979405715900105
0.0,8.566643999998632,8.566643999998632,core 3 cpu_idle start,0.0027781626491995563
8.566643999998632,33.1730000000025,24.60635600000387,core 3 cpu_idle,0.007979841250801254
0.0,8.652013999999326,8.652013999999326,core 4 cpu_idle start,0.002805848140199781
8.652013999999326,33.1730000000025,24.520986000003177,core 4 cpu_idle,0.00795215575980103
0.0,8.566388999999617,8.566388999999617,core 5 cpu_idle start,0.0027780799526998757
8.566388999999617,33.1730000000025,24.606611000002886,core 5 cpu_idle,0.007979923947300935
