Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.655,25.655,screen dark,10.814412439250003
0,25.655,25.655,wifi running,0.06199274200000001
0,25.655,25.655,phone_scanning,0.5058603799330571
0.0,8.300503999984358,8.300503999984358,core 0 cpu_idle start,0.0026862506069949377
8.300503999984358,33.071999999985565,24.771496000001207,core 0 cpu_idle,0.008016675393000392
0.0,8.301657999982126,8.301657999982126,core 1 cpu_idle start,0.0026866240702442157
8.301657999982126,33.071999999985565,24.77034200000344,core 1 cpu_idle,0.008016301929751113
0.0,8.299980999989202,8.299980999989202,core 2 cpu_idle start,0.002686081351121506
8.299980999989202,33.071999999985565,24.772018999996362,core 2 cpu_idle,0.008016844648873823
0.0,8.300242999976035,8.300242999976035,core 3 cpu_idle start,0.0026861661408672448
8.300242999976035,33.071999999985565,24.77175700000953,core 3 cpu_idle,0.008016759859128085
0.0,8.311700999969617,8.311700999969617,core 4 cpu_idle start,0.0026898742361151674
8.311700999969617,33.071999999985565,24.760299000015948,core 4 cpu_idle,0.008013051763880162
0.0,9.166391999984626,9.166391999984626,core 5 cpu_idle start,0.002966473610995025
9.166391999984626,33.071999999985565,23.90560800000094,core 5 cpu_idle,0.007736452389000305
