Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.738,25.738,screen dark,10.861971350400001
0,3.7119999999999997,3.7119999999999997,wifi running,0.0089800704
3.7119999999999997,10.859,7.147,wifi scan,0.7951052830579849
10.859,25.738,14.879,wifi running,0.0359952768
0,25.738,25.738,phone_scanning,0.508085019412889
0.0,8.29721299999801,8.29721299999801,core 0 cpu_idle start,0.002688297011999355
8.29721299999801,33.16500000000815,24.86778700001014,core 0 cpu_idle,0.008057162988003285
0.0,8.298840999996173,8.298840999996173,core 1 cpu_idle start,0.00268882448399876
8.298840999996173,33.16500000000815,24.866159000011976,core 1 cpu_idle,0.00805663551600388
0.0,8.29740799999854,8.29740799999854,core 2 cpu_idle start,0.0026883601919995273
8.29740799999854,33.16500000000815,24.86759200000961,core 2 cpu_idle,0.008057099808003114
0.0,8.297139000002062,8.297139000002062,core 3 cpu_idle start,0.0026882730360006683
8.297139000002062,33.16500000000815,24.867861000006087,core 3 cpu_idle,0.008057186964001973
0.0,8.356683999998495,8.356683999998495,core 4 cpu_idle start,0.0027075656159995126
8.356683999998495,33.16500000000815,24.808316000009654,core 4 cpu_idle,0.008037894384003128
0.0,8.297191000005114,8.297191000005114,core 5 cpu_idle start,0.002688289884001657
8.297191000005114,33.16500000000815,24.867809000003035,core 5 cpu_idle,0.008057170116000984
