Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.659,25.659,screen dark,10.79855217468
0,10.531,10.531,wifi running,0.025405826880000003
10.531,17.313,6.781999999999998,wifi scan,0.7524031243342316
17.313,25.659,8.346,wifi running,0.020134558080000003
0,25.659,25.659,phone_scanning,0.5051184922432459
0.0,8.843775000001187,8.843775000001187,core 0 cpu_idle start,0.002857423702500383
8.843775000001187,34.11600000000908,25.272225000007893,core 0 cpu_idle,0.008165455897502548
0.0,8.8423380000022,8.8423380000022,core 1 cpu_idle start,0.0028569594078007104
8.8423380000022,34.11600000000908,25.27366200000688,core 1 cpu_idle,0.008165920192202221
0.0,8.842283999998472,8.842283999998472,core 2 cpu_idle start,0.0028569419603995056
8.842283999998472,34.11600000000908,25.27371600001061,core 2 cpu_idle,0.008165937639603426
0.0,8.84245200001169,8.84245200001169,core 3 cpu_idle start,0.0028569962412037767
8.84245200001169,34.11600000000908,25.27354799999739,core 3 cpu_idle,0.008165883358799156
0.0,8.890893000003416,8.890893000003416,core 4 cpu_idle start,0.0028726475283011033
8.890893000003416,14.377530000012484,5.486637000009068,core 4 cpu_idle,0.0017727324147029297
14.377530000012484,14.801974000001792,0.4244439999893075,core 4 cpu_frequency,0.8134615370397634
14.801974000001792,34.11600000000908,19.31402600000729,core 4 cpu_idle,0.006240361800602353
0.0,9.010906000010436,9.010906000010436,core 5 cpu_idle start,0.0029114237286033714
9.010906000010436,14.37755200000538,5.366645999994944,core 5 cpu_idle,0.001733963322598366
14.37755200000538,14.488910000000033,0.11135799999465235,core 5 cpu_frequency,0.21342144037754304
14.488910000000033,14.49375300000247,0.0048430000024382025,core 5 cpu_idle,1.564773300787783e-06
14.49375300000247,14.615436000007321,0.12168300000485033,core 5 cpu_frequency,0.23320965832488783
14.615436000007321,14.671131000010064,0.055695000002742745,core 5 cpu_idle,1.7995054500886178e-05
14.671131000010064,14.692840000003343,0.021708999993279576,core 5 cpu_frequency,0.04160604579773607
14.692840000003343,34.11600000000908,19.423160000005737,core 5 cpu_idle,0.006275622996001853
