Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.655,25.655,screen dark,10.794362543650001
0,25.655,25.655,wifi running,0.061877807600000015
0,25.655,25.655,phone_scanning,0.5049225159609911
0.0,8.492138000001432,8.492138000001432,core 0 cpu_idle start,0.002743172877450463
8.492138000001432,33.295000000012806,24.802862000011373,core 0 cpu_idle,0.008011944497553674
0.0,8.457809000014095,8.457809000014095,core 1 cpu_idle start,0.002732083752229553
8.457809000014095,33.295000000012806,24.83719099999871,core 1 cpu_idle,0.008023033622774584
0.0,8.459697999991477,8.459697999991477,core 2 cpu_idle start,0.0027326939464472465
8.459697999991477,33.295000000012806,24.83530200002133,core 2 cpu_idle,0.00802242342855689
0.0,8.458228000003146,8.458228000003146,core 3 cpu_idle start,0.0027322190997010162
8.458228000003146,33.295000000012806,24.83677200000966,core 3 cpu_idle,0.008022898275303121
0.0,8.509252000018023,8.509252000018023,core 4 cpu_idle start,0.002748701127305822
8.509252000018023,33.295000000012806,24.785747999994783,core 4 cpu_idle,0.008006416247698316
0.0,8.465855999995256,8.465855999995256,core 5 cpu_idle start,0.0027346831343984675
8.465855999995256,33.295000000012806,24.82914400001755,core 5 cpu_idle,0.008020434240605669
