Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.703,25.703,screen dark,10.83213506598
0,25.703,25.703,wifi running,0.06209433552
0,25.703,25.703,phone_scanning,0.5066893824092813
0.0,8.284913000003144,8.284913000003144,core 0 cpu_idle start,0.002680583601151017
8.284913000003144,33.11000000000058,24.82508699999744,core 0 cpu_idle,0.00803215689884917
0.0,8.279774000002362,8.279774000002362,core 1 cpu_idle start,0.002678920877700764
8.279774000002362,33.11000000000058,24.83022599999822,core 1 cpu_idle,0.008033819622299423
0.0,8.278392000000167,8.278392000000167,core 2 cpu_idle start,0.0026784737316000538
8.278392000000167,33.11000000000058,24.831608000000415,core 2 cpu_idle,0.008034266768400133
0.0,8.276878000004217,8.276878000004217,core 3 cpu_idle start,0.002677983876901364
8.276878000004217,33.11000000000058,24.833121999996365,core 3 cpu_idle,0.008034756623098823
0.0,8.413497000001371,8.413497000001371,core 4 cpu_idle start,0.0027221869543504434
8.413497000001371,33.11000000000058,24.69650299999921,core 4 cpu_idle,0.007990553545649745
0.0,8.285059000001638,8.285059000001638,core 5 cpu_idle start,0.0026806308394505297
8.285059000001638,33.11000000000058,24.824940999998944,core 5 cpu_idle,0.008032109660549657
