Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.662,25.662,screen dark,10.802321641019999
0,25.662,25.662,wifi running,0.061923432480000005
0,25.662,25.662,phone_scanning,0.5052948146912392
0.0,8.301177999994252,8.301177999994252,core 0 cpu_idle start,0.002682733200148142
8.301177999994252,33.016999999999825,24.715822000005573,core 0 cpu_idle,0.007987535774851801
0.0,8.317254999994475,8.317254999994475,core 1 cpu_idle start,0.002687928884623214
8.317254999994475,33.016999999999825,24.69974500000535,core 1 cpu_idle,0.007982340090376728
0.0,8.301700999996683,8.301700999996683,core 2 cpu_idle start,0.002682902220673928
8.301700999996683,33.016999999999825,24.715299000003142,core 2 cpu_idle,0.007987366754326016
0.0,8.403752999998687,8.403752999998687,core 3 cpu_idle start,0.0027158828757745754
8.403752999998687,33.016999999999825,24.613247000001138,core 3 cpu_idle,0.007954386099225367
0.0,8.29707999999664,8.29707999999664,core 4 cpu_idle start,0.002681408828998914
8.29707999999664,33.016999999999825,24.719920000003185,core 4 cpu_idle,0.00798886014600103
0.0,8.298292999992555,8.298292999992555,core 5 cpu_idle start,0.0026818008402725935
8.298292999992555,33.016999999999825,24.71870700000727,core 5 cpu_idle,0.00798846813472735
