Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.726,25.726,screen dark,10.83680171728
0,0.967,0.967,wifi running,0.0023350342400000005
0.967,1.15,0.18299999999999994,wifi scan,0.02032108779259633
1.15,25.726,24.576,wifi running,0.05934415872000001
0,25.726,25.726,phone_scanning,0.5069076720309222
0.0,8.472569000005024,8.472569000005024,core 0 cpu_idle start,0.0027400288146016247
8.472569000005024,33.26999999998952,24.7974309999845,core 0 cpu_idle,0.008019489185394987
0.0,8.553333000018029,8.553333000018029,core 1 cpu_idle start,0.0027661478922058305
8.553333000018029,33.26999999998952,24.716666999971494,core 1 cpu_idle,0.007993370107790781
0.0,8.465303000004496,8.465303000004496,core 2 cpu_idle start,0.002737678990201454
8.465303000004496,33.26999999998952,24.804696999985026,core 2 cpu_idle,0.008021839009795157
0.0,8.469914000015706,8.469914000015706,core 3 cpu_idle start,0.0027391701876050794
8.469914000015706,33.26999999998952,24.800085999973817,core 3 cpu_idle,0.008020347812391533
0.0,8.466791999991983,8.466791999991983,core 4 cpu_idle start,0.0027381605327974072
8.466791999991983,33.26999999998952,24.80320799999754,core 4 cpu_idle,0.008021357467199204
0.0,8.477654999995138,8.477654999995138,core 5 cpu_idle start,0.0027416736269984276
8.477654999995138,33.26999999998952,24.792344999994384,core 5 cpu_idle,0.008017844372998184
