Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.717,25.717,screen dark,10.93350231296
0,25.717,25.717,wifi running,0.06267541504000002
0,25.717,25.717,phone_scanning,0.5114309875920061
0.0,8.251833999995142,8.251833999995142,core 0 cpu_idle start,0.0026933986175984147
8.251833999995142,33.113999999986845,24.862165999991703,core 0 cpu_idle,0.008115010982397293
0.0,8.270178999999189,8.270178999999189,core 1 cpu_idle start,0.0026993864255997354
8.270178999999189,33.113999999986845,24.843820999987656,core 1 cpu_idle,0.008109023174395972
0.0,8.254633999997168,8.254633999997168,core 2 cpu_idle start,0.002694312537599076
8.254633999997168,33.113999999986845,24.859365999989677,core 2 cpu_idle,0.008114097062396632
0.0,8.252784999989672,8.252784999989672,core 3 cpu_idle start,0.0026937090239966288
8.252784999989672,33.113999999986845,24.861214999997173,core 3 cpu_idle,0.008114700575999077
0.0,8.25910899999144,8.25910899999144,core 4 cpu_idle start,0.0026957731775972063
8.25910899999144,33.113999999986845,24.854890999995405,core 4 cpu_idle,0.008112636422398501
0.0,8.25513599999249,8.25513599999249,core 5 cpu_idle start,0.002694476390397549
8.25513599999249,33.113999999986845,24.858863999994355,core 5 cpu_idle,0.008113933209598159
