Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.64,25.64,screen dark,10.808089454000001
0,25.64,25.64,wifi running,0.061956496000000014
0,25.64,25.64,phone_scanning,0.5055646128038817
0.0,8.344722999987425,8.344722999987425,core 0 cpu_idle start,0.0027005609808709308
8.344722999987425,33.163999999989755,24.81927700000233,core 0 cpu_idle,0.008032138519125754
0.0,8.3432089999842,8.3432089999842,core 1 cpu_idle start,0.0027000710126198865
8.3432089999842,33.163999999989755,24.820791000005556,core 1 cpu_idle,0.008032628487376799
0.0,8.343721999990521,8.343721999990521,core 2 cpu_idle start,0.0027002370322469324
8.343721999990521,33.163999999989755,24.820277999999234,core 2 cpu_idle,0.008032462467749753
0.0,8.343044999986887,8.343044999986887,core 3 cpu_idle start,0.0027000179381207563
8.343044999986887,33.163999999989755,24.82095500000287,core 3 cpu_idle,0.00803268156187593
0.0,8.37069199999678,8.37069199999678,core 4 cpu_idle start,0.002708965198498958
8.37069199999678,33.163999999989755,24.793307999992976,core 4 cpu_idle,0.008023734301497727
0.0,9.20420199999353,9.20420199999353,core 5 cpu_idle start,0.0029787098722479062
9.20420199999353,33.163999999989755,23.959797999996226,core 5 cpu_idle,0.007753989627748779
