Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.76,25.76,screen dark,10.851123852800002
0,25.76,25.76,wifi running,0.06220318720000002
0,25.76,25.76,phone_scanning,0.5075776114248838
0.0,8.759715999971377,8.759715999971377,core 0 cpu_idle start,0.0028328921543907433
8.759715999971377,34.304999999993015,25.54528400002164,core 0 cpu_idle,0.008261344845606998
0.0,8.756317999970634,8.756317999970634,core 1 cpu_idle start,0.002831793241190503
8.756317999970634,34.304999999993015,25.54868200002238,core 1 cpu_idle,0.008262443758807239
0.0,8.749350999976741,8.749350999976741,core 2 cpu_idle start,0.002829540113392478
8.749350999976741,34.304999999993015,25.555649000016274,core 2 cpu_idle,0.008264696886605263
0.0,8.749350999976741,8.749350999976741,core 3 cpu_idle start,0.002829540113392478
8.749350999976741,34.304999999993015,25.555649000016274,core 3 cpu_idle,0.008264696886605263
0.0,8.751321999996435,8.751321999996435,core 4 cpu_idle start,0.0028301775347988473
8.751321999996435,34.304999999993015,25.55367799999658,core 4 cpu_idle,0.008264059465198894
0.0,9.721327999985078,9.721327999985078,core 5 cpu_idle start,0.0031438774751951742
9.721327999985078,34.304999999993015,24.583672000007937,core 5 cpu_idle,0.007950359524802567
