Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.675,25.675,screen dark,10.842908612250001
0,25.675,25.675,wifi running,0.06215609400000002
0,25.675,25.675,phone_scanning,0.5071933312127863
0.0,8.177899999995134,8.177899999995134,core 0 cpu_idle start,0.002651479627498422
8.177899999995134,33.12799999999697,24.95010000000184,core 0 cpu_idle,0.008089446172500596
0.0,8.179443999993964,8.179443999993964,core 1 cpu_idle start,0.002651980230898043
8.179443999993964,33.12799999999697,24.94855600000301,core 1 cpu_idle,0.008088945569100975
0.0,8.177876999994623,8.177876999994623,core 2 cpu_idle start,0.0026514721703232566
8.177876999994623,33.12799999999697,24.95012300000235,core 2 cpu_idle,0.008089453629675761
0.0,8.179356000007829,8.179356000007829,core 3 cpu_idle start,0.002651951699102538
8.179356000007829,33.12799999999697,24.948643999989145,core 3 cpu_idle,0.00808897410089648
0.0,8.188162999998895,8.188162999998895,core 4 cpu_idle start,0.0026548071486746415
8.188162999998895,33.12799999999697,24.93983699999808,core 4 cpu_idle,0.008086118651324376
0.0,8.187674000000698,8.187674000000698,core 5 cpu_idle start,0.002654648602650226
8.187674000000698,33.12799999999697,24.940325999996276,core 5 cpu_idle,0.008086277197348791
