Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.653,25.653,screen dark,10.79853312513
0,25.653,25.653,wifi running,0.061901715120000006
0,25.653,25.653,phone_scanning,0.5051176011719414
0.0,8.27496400000382,8.27496400000382,core 0 cpu_idle start,0.0026742614907012342
8.27496400000382,33.080000000001746,24.805035999997926,core 0 cpu_idle,0.00801636750929933
0.0,8.279655000005732,8.279655000005732,core 1 cpu_idle start,0.0026757775046268523
8.279655000005732,33.080000000001746,24.800344999996014,core 1 cpu_idle,0.00801485149537371
0.0,8.279919000000518,8.279919000000518,core 2 cpu_idle start,0.002675862822825167
8.279919000000518,33.080000000001746,24.800081000001228,core 2 cpu_idle,0.008014766177175397
0.0,8.276186000002781,8.276186000002781,core 3 cpu_idle start,0.0026746564105508985
8.276186000002781,33.080000000001746,24.803813999998965,core 3 cpu_idle,0.008015972589449666
0.0,8.275573999999324,8.275573999999324,core 4 cpu_idle start,0.002674458627449781
8.275573999999324,33.080000000001746,24.804426000002422,core 4 cpu_idle,0.008016170372550783
0.0,8.276410000005853,8.276410000005853,core 5 cpu_idle start,0.0026747288017518914
8.276410000005853,33.080000000001746,24.803589999995893,core 5 cpu_idle,0.008015900198248672
