Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.825,25.825,screen dark,10.908778536999998
0,25.825,25.825,wifi running,0.062533688
0,25.825,25.825,phone_scanning,0.5102744958481631
0.0,8.277974999997241,8.277974999997241,core 0 cpu_idle start,0.002684547292499105
8.277974999997241,33.19399999999587,24.916024999998626,core 0 cpu_idle,0.008080266907499554
0.0,8.277843000003486,8.277843000003486,core 1 cpu_idle start,0.0026845044849011304
8.277843000003486,33.19399999999587,24.91615699999238,core 1 cpu_idle,0.008080309715097529
0.0,8.28164800000377,8.28164800000377,core 2 cpu_idle start,0.0026857384464012224
8.28164800000377,33.19399999999587,24.912351999992097,core 2 cpu_idle,0.008079075753597436
0.0,8.278421000002709,8.278421000002709,core 3 cpu_idle start,0.0026846919303008783
8.278421000002709,33.19399999999587,24.91557899999316,core 3 cpu_idle,0.00808012226969778
0.0,8.279508999999962,8.279508999999962,core 4 cpu_idle start,0.0026850447686999875
8.279508999999962,33.19399999999587,24.914490999995905,core 4 cpu_idle,0.008079769431298671
0.0,8.314689999999246,8.314689999999246,core 5 cpu_idle start,0.002696453966999755
8.314689999999246,33.19399999999587,24.87930999999662,core 5 cpu_idle,0.008068360232998903
