Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.672,25.672,screen dark,10.841641670640001
0,3.615,3.615,wifi running,0.008751481200000003
3.615,10.805,7.1899999999999995,wifi scan,0.8004445207832287
10.805,25.672,14.867,wifi running,0.03599122296000001
0,25.672,25.672,phone_scanning,0.5071340681166369
0.0,8.473131000006106,8.473131000006106,core 0 cpu_idle start,0.0027472008984769794
8.473131000006106,33.05299999998533,24.579868999979226,core 0 cpu_idle,0.007969408026518264
0.0,8.32780199998524,8.32780199998524,core 1 cpu_idle start,0.0027000816034452144
8.32780199998524,33.05299999998533,24.72519800000009,core 1 cpu_idle,0.008016527321550029
0.0,8.330864999996265,8.330864999996265,core 2 cpu_idle start,0.002701074704623789
8.330864999996265,33.05299999998533,24.722134999989066,core 2 cpu_idle,0.008015534220371455
0.0,8.327026999992086,8.327026999992086,core 3 cpu_idle start,0.0026998303290724337
8.327026999992086,33.05299999998533,24.725972999993246,core 3 cpu_idle,0.00801677859592281
0.0,8.416755000012927,8.416755000012927,core 4 cpu_idle start,0.002728922389879191
8.416755000012927,33.05299999998533,24.636244999972405,core 4 cpu_idle,0.007987686535116053
0.0,8.400090999988606,8.400090999988606,core 5 cpu_idle start,0.0027235195044713056
8.400090999988606,33.05299999998533,24.652908999996725,core 5 cpu_idle,0.007993089420523939
