Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.664,25.664,screen dark,10.79814930112
0,25.664,25.664,wifi running,0.06189951488000002
0,25.664,25.664,phone_scanning,0.5050996472275532
0.0,8.431905999983428,8.431905999983428,core 0 cpu_idle start,0.002723716435644647
8.431905999983428,33.1590000000142,24.727094000030775,core 0 cpu_idle,0.007987469539359941
0.0,8.440773000009358,8.440773000009358,core 1 cpu_idle start,0.0027265806983280227
8.440773000009358,33.1590000000142,24.718227000004845,core 1 cpu_idle,0.007984605276676566
0.0,8.432070999988355,8.432070999988355,core 2 cpu_idle start,0.0027237697347712382
8.432070999988355,33.1590000000142,24.726929000025848,core 2 cpu_idle,0.00798741624023335
0.0,8.43361099998583,8.43361099998583,core 3 cpu_idle start,0.002724267193270423
8.43361099998583,33.1590000000142,24.725389000028372,core 3 cpu_idle,0.007986918781734164
0.0,8.433251000009477,8.433251000009477,core 4 cpu_idle start,0.0027241509042780616
8.433251000009477,10.844913000008091,2.411661999998614,core 4 cpu_idle,0.0007790271175495524
10.844913000008091,10.857613000000129,0.012699999992037192,core 4 cpu_frequency,0.02433433721894255
10.857613000000129,10.95103199998266,0.09341899998253211,core 4 cpu_idle,3.0176672469357438e-05
10.95103199998266,10.96491199999582,0.013880000013159588,core 4 cpu_frequency,0.02659532292369495
10.96491199999582,11.0510629999917,0.08615099999587983,core 4 cpu_idle,2.782892677366908e-05
11.0510629999917,11.052114999998594,0.0010520000068936497,core 4 cpu_frequency,0.0020157262156008503
11.052114999998594,11.129217000008794,0.07710200001019984,core 4 cpu_idle,2.4905873553294804e-05
11.129217000008794,11.134625000006054,0.005407999997260049,core 4 cpu_frequency,0.01036221225951801
11.134625000006054,11.527234999986831,0.3926099999807775,core 4 cpu_idle,0.00012682284524379066
11.527234999986831,11.539684999996098,0.01245000000926666,core 4 cpu_frequency,0.02385531486545575
11.539684999996098,11.639410000003409,0.09972500000731088,core 4 cpu_idle,3.22136681273616e-05
11.639410000003409,11.63975400000345,0.0003440000000409782,core 4 cpu_frequency,0.0006591348039025179
11.63975400000345,11.731429000006756,0.0916750000033062,core 4 cpu_idle,2.9613316876067983e-05
11.731429000006756,11.817818000010448,0.08638900000369176,core 4 cpu_frequency,0.16552905979646776
11.817818000010448,11.893332999985432,0.07551499997498468,core 4 cpu_idle,2.4393232866919424e-05
11.893332999985432,11.895868999999948,0.0025360000145155936,core 4 cpu_frequency,0.0048592031164691775
11.895868999999948,11.97690199999488,0.08103299999493174,core 4 cpu_idle,2.6175684823362825e-05
11.97690199999488,11.978004000004148,0.0011020000092685223,core 4 cpu_frequency,0.002111530697451319
11.978004000004148,12.046163999999408,0.06815999999525957,core 4 cpu_idle,2.2017383998468724e-05
12.046163999999408,12.047963999997592,0.001799999998183921,core 4 cpu_frequency,0.0034489611793202305
12.047963999997592,12.11174399999436,0.06377999999676831,core 4 cpu_idle,2.0602534498956085e-05
12.11174399999436,12.130197999998927,0.018454000004567206,core 4 cpu_frequency,0.03535951649063518
12.130197999998927,12.177346999989823,0.04714899999089539,core 4 cpu_idle,1.5230305722058983e-05
12.177346999989823,12.1858619999839,0.008514999994076788,core 4 cpu_frequency,0.0163155024728406
12.1858619999839,12.234691999998176,0.048830000014277175,core 4 cpu_idle,1.5773310754611886e-05
12.234691999998176,12.239869999990333,0.005177999992156401,core 4 cpu_frequency,0.009921511654158964
12.239869999990333,12.300691999989795,0.060821999999461696,core 4 cpu_idle,1.9647026549826116e-05
12.300691999989795,12.312115000007907,0.011423000018112361,core 4 cpu_frequency,0.02188749091866291
12.312115000007907,12.35972700000275,0.047611999994842336,core 4 cpu_idle,1.5379866298333947e-05
12.35972700000275,12.364047000010032,0.0043200000072829425,core 4 cpu_frequency,0.008277506852674772
12.364047000010032,12.415385000000242,0.05133799999020994,core 4 cpu_idle,1.6583457446837565e-05
12.415385000000242,12.423340000008466,0.007955000008223578,core 4 cpu_frequency,0.015242492354187115
12.423340000008466,33.1590000000142,20.735660000005737,core 4 cpu_idle,0.006698136571501853
0.0,8.45170999999391,8.45170999999391,core 5 cpu_idle start,0.0027301136227480326
8.45170999999391,10.844939000002341,2.393229000008432,core 5 cpu_idle,0.0007730727977277238
10.844939000002341,12.456150999991223,1.6112119999888819,core 5 cpu_frequency,3.0872264695684493
12.456150999991223,33.1590000000142,20.70284900002298,core 5 cpu_idle,0.006687537798232423
