Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.697,25.697,screen dark,10.82960645802
0,25.697,25.697,wifi running,0.06207984048
0,25.697,25.697,phone_scanning,0.5065711029751897
0.0,8.39643100000103,8.39643100000103,core 0 cpu_idle start,0.002716665250050333
8.39643100000103,33.153000000005704,24.756569000004674,core 0 cpu_idle,0.008009987899951512
0.0,8.390816000006453,8.390816000006453,core 1 cpu_idle start,0.0027148485168020874
8.390816000006453,33.153000000005704,24.76218399999925,core 1 cpu_idle,0.008011804633199757
0.0,8.392616000004637,8.392616000004637,core 2 cpu_idle start,0.0027154309068015
8.392616000004637,33.153000000005704,24.760384000001068,core 2 cpu_idle,0.008011222243200345
0.0,8.390866000001552,8.390866000001552,core 3 cpu_idle start,0.0027148646943005016
8.390866000001552,33.153000000005704,24.762134000004153,core 3 cpu_idle,0.008011788455701344
0.0,8.422190000004775,8.422190000004775,core 4 cpu_idle start,0.002724999574501545
8.422190000004775,33.153000000005704,24.73081000000093,core 4 cpu_idle,0.0080016535755003
0.0,8.578222000003734,8.578222000003734,core 5 cpu_idle start,0.002775483728101208
8.578222000003734,33.153000000005704,24.57477800000197,core 5 cpu_idle,0.007951169421900637
