Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.662,25.662,screen dark,10.79730779946
0,25.662,25.662,wifi running,0.06189469104000001
0,25.662,25.662,phone_scanning,0.5050602847238727
0.0,8.60409599999548,8.60409599999548,core 0 cpu_idle start,0.00277933811039854
8.60409599999548,9.241214999987278,0.6371189999917988,core 0 cpu_idle,0.0002058053649723508
9.241214999987278,9.241366999980528,0.00015199999324977398,core 0 cpu_frequency,6.0210754734077496e-05
9.241366999980528,9.286405999970157,0.04503899998962879,core 0 cpu_idle,1.4548722971649841e-05
9.286405999970157,9.286584999994375,0.00017900002421811223,core 0 cpu_frequency,6.623489405036247e-05
9.286584999994375,9.305205999989994,0.01862099999561906,core 0 cpu_idle,6.0150485235848466e-06
9.305205999989994,9.305762999982107,0.0005569999921135604,core 0 cpu_frequency,0.00023386161620580516
9.305762999982107,9.324027999973623,0.01826499999151565,core 0 cpu_idle,5.900051622259343e-06
9.324027999973623,9.338391999976011,0.014364000002387911,core 0 cpu_frequency,0.014308990723046769
9.338391999976011,9.34404799999902,0.0056560000230092555,core 0 cpu_idle,1.8270294074325648e-06
9.34404799999902,9.346983999974327,0.0029359999753069133,core 0 cpu_frequency,0.003769098876124175
9.346983999974327,9.420643999997992,0.0736600000236649,core 0 cpu_idle,2.3794021507644355e-05
9.420643999997992,9.437072999979137,0.016428999981144443,core 0 cpu_frequency,0.02500874332199348
9.437072999979137,9.6898719999881,0.25279900000896305,core 0 cpu_idle,8.166039697789529e-05
9.6898719999881,9.691407999984222,0.0015359999961219728,core 0 cpu_frequency,0.001971844655245571
9.691407999984222,9.74399999997695,0.05259199999272823,core 0 cpu_idle,1.698853079765104e-05
9.74399999997695,9.744189999997616,0.00019000002066604793,core 0 cpu_frequency,0.00017317910508645948
9.744189999997616,9.747538999974495,0.0033489999768789858,core 0 cpu_idle,1.0818107175313344e-06
9.747538999974495,9.748111999972025,0.0005729999975301325,core 0 cpu_frequency,0.0005708056006405914
9.748111999972025,9.780838999984553,0.03272700001252815,core 0 cpu_idle,1.0571639179046906e-05
9.780838999984553,9.781621999980416,0.0007829999958630651,core 0 cpu_frequency,0.0010051786203111974
9.781621999980416,9.823199999984354,0.04157800000393763,core 0 cpu_idle,1.3430733451271953e-05
9.823199999984354,9.824549999990268,0.0013500000059138983,core 0 cpu_frequency,0.0005668100318330051
9.824549999990268,9.87131999997655,0.04676999998628162,core 0 cpu_idle,1.510787924556862e-05
9.87131999997655,9.875646999978926,0.004327000002376735,core 0 cpu_frequency,0.00394392582429132
9.875646999978926,9.890718999988167,0.015072000009240583,core 0 cpu_idle,4.868632802984939e-06
9.890718999988167,9.903174999984913,0.012455999996745959,core 0 cpu_frequency,0.012408297714430423
9.903174999984913,9.910807999985991,0.0076330000010784715,core 0 cpu_idle,2.465649825348373e-06
9.910807999985991,9.911639999976614,0.0008319999906234443,core 0 cpu_frequency,0.0010680825122508183
9.911639999976614,9.950775999983307,0.039136000006692484,core 0 cpu_idle,1.264190640216184e-05
9.950775999983307,10.0221329999913,0.07135700000799261,core 0 cpu_frequency,0.10862188200593462
10.0221329999913,10.113977999979397,0.0918449999880977,core 0 cpu_idle,2.966823112115526e-05
10.113977999979397,10.114414999989094,0.00043700000969693065,core 0 cpu_frequency,0.00015573736775177673
10.114414999989094,10.114678999991156,0.0002640000020619482,core 0 cpu_frequency,0.00015090218945060794
10.114678999991156,10.154176999989431,0.03949799999827519,core 0 cpu_idle,1.2758841449442844e-05
10.154176999989431,10.158911999984412,0.004734999994980171,core 0 cpu_frequency,0.0016874517600910415
10.158911999984412,10.163941999984672,0.00503000000026077,core 0 cpu_idle,1.6248157500842354e-06
10.163941999984672,10.16442799998913,0.00048600000445730984,core 0 cpu_frequency,0.0001798332650753263
10.16442799998913,10.174065999977756,0.009637999988626689,core 0 cpu_idle,3.113314946326136e-06
10.174065999977756,10.175391999975545,0.0013259999977890402,core 0 cpu_frequency,0.0005252596328281871
10.175391999975545,10.194021999981487,0.018630000005941838,core 0 cpu_idle,6.017955751919363e-06
10.194021999981487,10.1941339999903,0.0001120000088121742,core 0 cpu_frequency,0.00011157108652242656
10.1941339999903,10.214174999971874,0.020040999981574714,core 0 cpu_idle,6.4737440190481725e-06
10.214174999971874,10.21429099998204,0.00011600001016631722,core 0 cpu_frequency,0.0001489153649950406
10.21429099998204,10.267234999977518,0.0529439999954775,core 0 cpu_idle,1.7102235598539118e-05
10.267234999977518,10.2685899999924,0.0013550000148825347,core 0 cpu_frequency,0.0005367472183153203
10.2685899999924,10.304272999987006,0.03568299999460578,core 0 cpu_idle,1.1526501073257532e-05
10.304272999987006,10.304400999972131,0.00012799998512491584,core 0 cpu_frequency,5.374198172255786e-05
10.304400999972131,10.501256999996258,0.19685600002412684,core 0 cpu_idle,6.358940940779357e-05
10.501256999996258,10.520902999996906,0.0196460000006482,core 0 cpu_frequency,0.011229637844278512
10.520902999996906,10.532915999996476,0.012012999999569729,core 0 cpu_frequency,0.011966994257952378
10.532915999996476,10.557772999978624,0.02485699998214841,core 0 cpu_idle,8.02943241923349e-06
10.557772999978624,10.558351999992738,0.0005790000141132623,core 0 cpu_frequency,0.0007432930248039433
10.558351999992738,10.587341999984346,0.028989999991608784,core 0 cpu_idle,9.364494747289427e-06
10.587341999984346,10.587432999978773,9.099999442696571e-05,core 0 cpu_frequency,0.000138523069300551
10.587432999978773,10.674073999980465,0.08664100000169128,core 0 cpu_idle,2.7987209025546327e-05
10.674073999980465,10.676599999977043,0.002525999996578321,core 0 cpu_frequency,0.0009002118573885875
10.676599999977043,10.684170999971684,0.00757099999464117,core 0 cpu_idle,2.445622273268964e-06
10.684170999971684,10.68733199997223,0.003161000000545755,core 0 cpu_frequency,0.0011696562670529445
10.68733199997223,10.717377999972086,0.030045999999856576,core 0 cpu_idle,9.70560914995367e-06
10.717377999972086,10.717838999989908,0.0004610000178217888,core 0 cpu_frequency,0.00019355513602364345
10.717838999989908,10.720641999971122,0.002802999981213361,core 0 cpu_idle,9.054390689314459e-07
10.720641999971122,10.720926999987569,0.00028500001644715667,core 0 cpu_frequency,0.0002597686443660714
10.720926999987569,10.821282999997493,0.10035600000992417,core 0 cpu_idle,3.2417496903205755e-05
