Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.757,25.757,screen dark,10.892635557570001
0,0.722,0.722,wifi running,0.00175030128
0.722,7.948,7.226000000000001,wifi scan,0.8055688292746189
7.948,25.757,17.809,wifi running,0.04317329016000001
0,25.757,25.757,phone_scanning,0.5095193837462727
0.0,8.5810899999924,8.5810899999924,core 0 cpu_idle start,0.0027860653957475323
8.5810899999924,33.08399999997346,24.502909999981057,core 0 cpu_idle,0.007955482304243849
0.0,8.440656999999192,8.440656999999192,core 1 cpu_idle start,0.002740470311474737
8.440656999999192,33.08399999997346,24.643342999974266,core 1 cpu_idle,0.008001077388516643
0.0,8.440867999976035,8.440867999976035,core 2 cpu_idle start,0.002740538817892219
8.440867999976035,33.08399999997346,24.643131999997422,core 2 cpu_idle,0.008001008882099162
0.0,8.441183999995701,8.441183999995701,core 3 cpu_idle start,0.002740641415198604
8.441183999995701,33.08399999997346,24.642815999977756,core 3 cpu_idle,0.008000906284792777
0.0,8.440672999975504,8.440672999975504,core 4 cpu_idle start,0.0027404755062670465
8.440672999975504,33.08399999997346,24.643326999997953,core 4 cpu_idle,0.008001072193724335
0.0,8.472357999999076,8.472357999999076,core 5 cpu_idle start,0.0027507628336496995
8.472357999999076,33.08399999997346,24.61164199997438,core 5 cpu_idle,0.007990784866341681
