Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.683,25.683,screen dark,10.84879609548
0,4.467,4.467,wifi running,0.01081657248
4.467,11.091,6.624,wifi scan,0.7376037555215027
11.091,25.683,14.592,wifi running,0.03533365248
0,25.683,25.683,phone_scanning,0.50746872708106
0.0,8.833403999997245,8.833403999997245,core 0 cpu_idle start,0.002864672917199106
8.833403999997245,33.12199999999575,24.288595999998506,core 0 cpu_idle,0.007876791682799514
0.0,8.833729999998468,8.833729999998468,core 1 cpu_idle start,0.0028647786389995027
8.833729999998468,33.12199999999575,24.288269999997283,core 1 cpu_idle,0.007876685960999118
0.0,8.833403999997245,8.833403999997245,core 2 cpu_idle start,0.002864672917199106
8.833403999997245,33.12199999999575,24.288595999998506,core 2 cpu_idle,0.007876791682799514
0.0,8.833403999997245,8.833403999997245,core 3 cpu_idle start,0.002864672917199106
8.833403999997245,33.12199999999575,24.288595999998506,core 3 cpu_idle,0.007876791682799514
0.0,8.816948999992746,8.816948999992746,core 4 cpu_idle start,0.0028593365606976472
8.816948999992746,13.281397999999172,4.464449000006425,core 4 cpu_idle,0.0014478208107020836
13.281397999999172,13.288358999998309,0.00696099999913713,core 4 cpu_frequency,0.013390544855932137
13.288358999998309,32.826139999997395,19.537780999999086,core 4 cpu_idle,0.006336102378299703
32.826139999997395,32.826272999998764,0.00013300000136950985,core 4 cpu_frequency,0.00012170384575319259
32.826272999998764,33.12199999999575,0.2957269999969867,core 4 cpu_idle,9.590426609902278e-05
0.0,8.833726999997452,8.833726999997452,core 5 cpu_idle start,0.0028647776660991734
8.833726999997452,13.28142499999376,4.447697999996308,core 5 cpu_idle,0.0014423884613988024
13.28142499999376,15.029443999999785,1.7480190000060247,core 5 cpu_frequency,3.3625810704645573
15.029443999999785,32.82617099999334,17.796726999993552,core 5 cpu_idle,0.005771478566097908
32.82617099999334,32.836998999999196,0.010828000005858485,core 5 cpu_frequency,0.009908340067360903
32.836998999999196,33.12199999999575,0.28500099999655504,core 5 cpu_idle,9.242582429888278e-05
