Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.734,25.734,screen dark,10.840171631520002
0,5.915,5.915,wifi running,0.014283068800000003
5.915,12.421,6.505999999999999,wifi scan,0.7224535364952555
12.421,25.734,13.313000000000002,wifi running,0.03214716736000001
0,25.734,25.734,phone_scanning,0.5070653048295015
0.0,8.261850999988383,8.261850999988383,core 0 cpu_idle start,0.002671882613396243
8.261850999988383,33.171999999991385,24.910149000003003,core 0 cpu_idle,0.00805594218660097
0.0,8.255371999985073,8.255371999985073,core 1 cpu_idle start,0.0026697873047951725
8.255371999985073,33.171999999991385,24.916628000006313,core 1 cpu_idle,0.008058037495202041
0.0,8.255746999988332,8.255746999988332,core 2 cpu_idle start,0.0026699085797962266
8.255746999988332,33.171999999991385,24.916253000003053,core 2 cpu_idle,0.008057916220200988
0.0,8.255680999980541,8.255680999980541,core 3 cpu_idle start,0.002669887235393707
8.255680999980541,33.171999999991385,24.916319000010844,core 3 cpu_idle,0.008057937564603507
0.0,8.276759000000311,8.276759000000311,core 4 cpu_idle start,0.0026767038606001006
8.276759000000311,33.171999999991385,24.895240999991074,core 4 cpu_idle,0.008051120939397114
0.0,8.378571999986889,8.378571999986889,core 5 cpu_idle start,0.00270963018479576
8.378571999986889,33.171999999991385,24.793428000004496,core 5 cpu_idle,0.008018194615201453
