Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.655,25.655,screen dark,10.8369685718
0,24.273,24.273,wifi radio,18.15641663148
24.273,24.551,0.2779999999999987,wifi running,0.0006731603199999968
24.551,25.655,1.1040000000000028,wifi radio,0.825801671040002
0,25.655,25.655,phone_scanning,0.5069154769016312
0.0,8.53310899999633,8.53310899999633,core 0 cpu_idle start,0.0027672872486988096
8.53310899999633,33.070999999996275,24.537890999999945,core 0 cpu_idle,0.007957638051299981
0.0,8.53250499999558,8.53250499999558,core 1 cpu_idle start,0.0027670913714985665
8.53250499999558,33.070999999996275,24.538495000000694,core 1 cpu_idle,0.007957833928500224
0.0,8.548807999999553,8.548807999999553,core 2 cpu_idle start,0.002772378434399855
8.548807999999553,33.070999999996275,24.52219199999672,core 2 cpu_idle,0.007952546865598936
0.0,8.532824999994773,8.532824999994773,core 3 cpu_idle start,0.0027671951474983044
8.532824999994773,33.070999999996275,24.5381750000015,core 3 cpu_idle,0.007957730152500486
0.0,8.310893999994732,8.310893999994732,core 4 cpu_idle start,0.0026952229241982914
8.310893999994732,33.070999999996275,24.760106000001542,core 4 cpu_idle,0.0080297023758005
0.0,8.3643430000011,8.3643430000011,core 5 cpu_idle start,0.0027125564349003563
8.3643430000011,33.070999999996275,24.706656999995175,core 5 cpu_idle,0.008012368865098434
