Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.703,25.703,screen dark,10.92755025664
0,3.408,3.408,wifi running,0.008305704960000002
3.408,9.321,5.913,wifi scan,0.6626952777556744
9.321,25.703,16.381999999999998,wifi running,0.03992489984
0,25.703,25.703,phone_scanning,0.5111525712204896
0.0,9.792959999999994,9.792959999999994,core 0 cpu_idle start,0.003196422143999998
9.792959999999994,35.04399999999998,25.25103999999999,core 0 cpu_idle,0.008241939455999997
0.0,9.925356999999963,9.925356999999963,core 1 cpu_idle start,0.003239636524799988
9.925356999999963,35.04399999999998,25.11864300000002,core 1 cpu_idle,0.008198725075200006
0.0,9.912136999999916,9.912136999999916,core 2 cpu_idle start,0.003235321516799973
9.912136999999916,35.04399999999998,25.131863000000067,core 2 cpu_idle,0.008203040083200022
0.0,9.901621999999975,9.901621999999975,core 3 cpu_idle start,0.003231889420799992
9.901621999999975,35.04399999999998,25.142378000000008,core 3 cpu_idle,0.008206472179200003
0.0,9.789097999999967,9.789097999999967,core 4 cpu_idle start,0.0031951615871999893
9.789097999999967,35.04399999999998,25.254902000000016,core 4 cpu_idle,0.008243200012800005
0.0,9.789097999999967,9.789097999999967,core 5 cpu_idle start,0.0031951615871999893
9.789097999999967,35.04399999999998,25.254902000000016,core 5 cpu_idle,0.008243200012800005
