Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.826999999999998,25.826999999999998,screen dark,10.871777765669998
0,25.826999999999998,25.826999999999998,wifi running,0.062321584080000006
0,25.826999999999998,25.826999999999998,phone_scanning,0.5085437292116995
0.0,8.429020999996283,8.429020999996283,core 0 cpu_idle start,0.0027240488616737985
8.429020999996283,33.1929999999993,24.76397900000302,core 0 cpu_idle,0.008003098913325976
0.0,8.425867999998445,8.425867999998445,core 1 cpu_idle start,0.0027230298908994975
8.425867999998445,33.1929999999993,24.767132000000856,core 1 cpu_idle,0.008004117884100275
0.0,8.426531999997678,8.426531999997678,core 2 cpu_idle start,0.0027232444790992495
8.426531999997678,33.1929999999993,24.766468000001623,core 2 cpu_idle,0.008003903295900524
0.0,8.427966999995988,8.427966999995988,core 3 cpu_idle start,0.0027237082352237034
8.427966999995988,33.1929999999993,24.765033000003314,core 3 cpu_idle,0.00800343953977607
0.0,8.51586999999563,8.51586999999563,core 4 cpu_idle start,0.0027521162872485875
8.51586999999563,33.1929999999993,24.67713000000367,core 4 cpu_idle,0.007975031487751185
0.0,8.42756499999814,8.42756499999814,core 5 cpu_idle start,0.0027235783188743986
8.42756499999814,33.1929999999993,24.765435000001162,core 5 cpu_idle,0.008003569456125376
