Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.631,25.631,screen dark,10.7917762009
0,25.631,25.631,wifi running,0.061862981600000005
0,25.631,25.631,phone_scanning,0.5048015358954071
0.0,8.615921000004164,8.615921000004164,core 0 cpu_idle start,0.002785096463251345
8.615921000004164,9.020084000003408,0.40416299999924377,core 0 cpu_idle,0.0001306456897497555
9.020084000003408,9.020336000001407,0.0002519999979995191,core 0 cpu_frequency,0.00025120977892579215
9.020336000001407,9.122749000001932,0.10241300000052433,core 0 cpu_idle,3.310500225016948e-05
9.122749000001932,9.122980000000098,0.00023099999816622585,core 0 cpu_frequency,0.0002967535054642471
9.122980000000098,9.163335999997798,0.040355999997700565,core 0 cpu_idle,1.3045076999256703e-05
9.163335999997798,9.16381199999887,0.0004760000010719523,core 0 cpu_frequency,0.00019999222393038258
9.16381199999887,9.222940000006929,0.059128000008058734,core 0 cpu_idle,1.911312600260498e-05
9.222940000006929,9.223173000005772,0.00023299999884329736,core 0 cpu_frequency,8.309400670748902e-05
9.223173000005772,9.325924999997369,0.10275199999159668,core 0 cpu_idle,3.3214583997283614e-05
9.325924999997369,9.340464000008069,0.014539000010699965,core 0 cpu_frequency,0.0053835740551320364
9.340464000008069,9.346097999994527,0.0056339999864576384,core 0 cpu_idle,1.8211904956224311e-06
9.346097999994527,9.347120999998879,0.0010230000043520704,core 0 cpu_frequency,0.00042981522161852985
9.347120999998879,9.386198000007425,0.03907700000854675,core 0 cpu_idle,1.2631640252762733e-05
9.386198000007425,9.386482999994769,0.0002849999873433262,core 0 cpu_frequency,0.00010163858788629294
9.386482999994769,9.39336899999762,0.006886000002850778,core 0 cpu_idle,2.2258995009215134e-06
9.39336899999762,9.393811000001733,0.0004420000041136518,core 0 cpu_frequency,0.00044061398492075223
9.393811000001733,9.449586000002455,0.055775000000721775,core 0 cpu_idle,1.802926875023331e-05
9.449586000002455,9.453208999999333,0.0036229999968782067,core 0 cpu_frequency,0.0012920583156066851
9.453208999999333,9.526043000005302,0.07283400000596885,core 0 cpu_idle,2.3543590501929423e-05
9.526043000005302,9.534857000006014,0.00881400000071153,core 0 cpu_frequency,0.0032636922546834687
9.534857000006014,9.53608499999973,0.0012279999937163666,core 0 cpu_idle,3.969509979688154e-07
9.53608499999973,9.537087000004249,0.0010020000045187771,core 0 cpu_frequency,0.000420992035358572
9.537087000004249,9.546749000001,0.009661999996751547,core 0 cpu_idle,3.123241498949937e-06
9.546749000001,9.547535000005155,0.00078600000415463,core 0 cpu_frequency,0.0007835352732016019
9.547535000005155,9.607403000001796,0.05986799999664072,core 0 cpu_idle,1.9352330998914106e-05
9.607403000001796,9.607839000003878,0.0004360000020824373,core 0 cpu_frequency,0.00015548921578265257
9.607839000003878,9.642598000005819,0.034759000001940876,core 0 cpu_idle,1.1235846750627385e-05
9.642598000005819,9.646116999996593,0.0035189999907743186,core 0 cpu_frequency,0.001303033017153868
9.646116999996593,9.655928000007407,0.009811000010813586,core 0 cpu_frequency,0.0038890737328064976
9.655928000007407,9.666110999998637,0.010182999991229735,core 0 cpu_idle,3.291654747165011e-06
9.666110999998637,9.666267000007792,0.00015600000915583223,core 0 cpu_frequency,6.554367372683874e-05
9.666267000007792,9.710338000004413,0.04407099999662023,core 0 cpu_idle,1.4245950748907486e-05
9.710338000004413,9.710546000002068,0.00020799999765586108,core 0 cpu_frequency,7.41783402840176e-05
9.710546000002068,9.773679000005359,0.06313300000329036,core 0 cpu_idle,2.0407742251063604e-05
9.773679000005359,9.773985000007087,0.0003060000017285347,core 0 cpu_frequency,0.00017503118702871722
9.773985000007087,9.789873000001535,0.015887999994447455,core 0 cpu_idle,5.135795998205139e-06
9.789873000001535,9.790162999997847,0.0002899999963119626,core 0 cpu_frequency,0.0001034217242847476
9.790162999997847,9.850212999997893,0.060050000000046566,core 0 cpu_idle,1.941116250001505e-05
9.850212999997893,9.851664999994682,0.0014519999967887998,core 0 cpu_frequency,0.0014474468297188694
9.851664999994682,9.909467999998014,0.05780300000333227,core 0 cpu_idle,1.868481975107715e-05
9.909467999998014,9.909947000007378,0.00047900000936351717,core 0 cpu_frequency,0.0002739867312159069
