Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.723,25.723,screen dark,10.827999359829999
0,2.727,2.727,wifi running,0.006580360080000001
2.727,3.068,0.3410000000000002,wifi scan,0.03783972602664252
3.068,25.723,22.654999999999998,wifi running,0.0546674212
0,25.723,25.723,phone_scanning,0.5064959285442578
0.0,8.324941999999282,8.324941999999282,core 0 cpu_idle start,0.002690413130849768
8.324941999999282,33.13999999999942,24.815058000000136,core 0 cpu_idle,0.008019606369150044
0.0,8.321614999993471,8.321614999993471,core 1 cpu_idle start,0.00268933792762289
8.321614999993471,33.13999999999942,24.818385000005946,core 1 cpu_idle,0.008020681572376922
0.0,8.32177899999806,8.32177899999806,core 2 cpu_idle start,0.002689390928324373
8.32177899999806,33.13999999999942,24.81822100000136,core 2 cpu_idle,0.008020628571675438
0.0,8.32184899999993,8.32184899999993,core 3 cpu_idle start,0.002689413550574977
8.32184899999993,33.13999999999942,24.81815099999949,core 3 cpu_idle,0.008020605949424834
0.0,8.372779999997874,8.372779999997874,core 4 cpu_idle start,0.0027058731764993127
8.372779999997874,33.13999999999942,24.767220000001544,core 4 cpu_idle,0.0080041463235005
0.0,8.371966999999131,8.371966999999131,core 5 cpu_idle start,0.002705610435224719
8.371966999999131,33.13999999999942,24.768033000000287,core 5 cpu_idle,0.008004409064775092
