Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.695,25.695,screen dark,10.81119257685
0,25.695,25.695,wifi running,0.06197428440000002
0,25.695,25.695,phone_scanning,0.5057097660346002
0.0,8.590844999998808,8.590844999998808,core 0 cpu_idle start,0.002775057706124615
8.590844999998808,33.11999999999534,24.529154999996535,core 0 cpu_idle,0.007923530293873882
0.0,8.588991000025999,8.588991000025999,core 1 cpu_idle start,0.0027744588177833983
8.588991000025999,33.11999999999534,24.531008999969345,core 1 cpu_idle,0.007924129182215097
0.0,8.584001000010176,8.584001000010176,core 2 cpu_idle start,0.002772846923028287
8.584001000010176,33.11999999999534,24.535998999985168,core 2 cpu_idle,0.00792574107697021
0.0,9.350910000008298,9.350910000008298,core 3 cpu_idle start,0.0030205777027526807
9.350910000008298,33.11999999999534,23.769089999987045,core 3 cpu_idle,0.0076780102972458155
0.0,8.666995000006864,8.666995000006864,core 4 cpu_idle start,0.002799656059877217
8.666995000006864,33.11999999999534,24.45300499998848,core 4 cpu_idle,0.007898931940121279
0.0,8.95382100000279,8.95382100000279,core 5 cpu_idle start,0.0028923080285259014
8.95382100000279,33.11999999999534,24.166178999992553,core 5 cpu_idle,0.007806279971472594
