Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.618,25.618,screen dark,10.87889965974
0,25.618,25.618,wifi running,0.062362409760000015
0,25.618,25.618,phone_scanning,0.5088768665005103
0.0,14.165306000009878,14.165306000009878,core 0 cpu_idle start,0.004618243888653221
14.165306000009878,34.19200000001001,20.026694000000134,core 0 cpu_idle,0.0065292029113500445
0.0,8.792836000036914,8.792836000036914,core 1 cpu_idle start,0.002866684356912035
8.792836000036914,34.19200000001001,25.399163999973098,core 1 cpu_idle,0.00828076244309123
0.0,8.608508000033908,8.608508000033908,core 2 cpu_idle start,0.0028065888207110547
8.608508000033908,34.19200000001001,25.583491999976104,core 2 cpu_idle,0.00834085797929221
0.0,8.617377000016859,8.617377000016859,core 3 cpu_idle start,0.002809480336430497
8.617377000016859,34.19200000001001,25.574622999993153,core 3 cpu_idle,0.008337966463572767
0.0,8.637355000013486,8.637355000013486,core 4 cpu_idle start,0.002815993663879397
8.637355000013486,34.19200000001001,25.554644999996526,core 4 cpu_idle,0.008331453136123868
0.0,8.814130000013392,8.814130000013392,core 5 cpu_idle start,0.0028736267332543663
8.814130000013392,34.19200000001001,25.37786999999662,core 5 cpu_idle,0.0082738200667489
