Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.698,25.698,screen dark,10.81245482934
0,25.698,25.698,wifi running,0.06198152016000002
0,25.698,25.698,phone_scanning,0.5057688097901208
0.0,8.239570000005187,8.239570000005187,core 0 cpu_idle start,0.002661587099251676
8.239570000005187,33.0940000000046,24.85442999999941,core 0 cpu_idle,0.008028602250749809
0.0,8.236813000003167,8.236813000003167,core 1 cpu_idle start,0.002660696519326023
8.236813000003167,33.0940000000046,24.85718700000143,core 1 cpu_idle,0.008029492830675463
0.0,8.23889500000223,8.23889500000223,core 2 cpu_idle start,0.0026613690573757207
8.23889500000223,33.0940000000046,24.855105000002368,core 2 cpu_idle,0.008028820292625765
0.0,8.236863999998604,8.236863999998604,core 3 cpu_idle start,0.0026607129935995494
8.236863999998604,33.0940000000046,24.857136000005994,core 3 cpu_idle,0.008029476356401936
0.0,8.23761899999954,8.23761899999954,core 4 cpu_idle start,0.0026609568774748514
8.23761899999954,33.0940000000046,24.856381000005058,core 4 cpu_idle,0.008029232472526633
0.0,8.249079000001075,8.249079000001075,core 5 cpu_idle start,0.0026646587439753473
8.249079000001075,33.0940000000046,24.844921000003524,core 5 cpu_idle,0.008025530606026138
