Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.703,25.703,screen dark,10.92755025664
0,25.703,25.703,wifi running,0.06264129536000002
0,25.703,25.703,phone_scanning,0.5111525712204896
0.0,8.317135999997845,8.317135999997845,core 0 cpu_idle start,0.0027147131903992967
8.317135999997845,8.913961999991443,0.5968259999935981,core 0 cpu_idle,0.00019480400639791044
8.913961999991443,8.91468299999542,0.0007210000039776787,core 0 cpu_frequency,0.0006640352356634103
8.91468299999542,8.91714900000079,0.002466000005370006,core 0 cpu_idle,8.0490240175277e-07
8.91714900000079,8.937187000003178,0.02003800000238698,core 0 cpu_frequency,0.02016981862281868
8.937187000003178,8.94428899999184,0.00710199998866301,core 0 cpu_frequency,0.009212471667342046
8.94428899999184,8.997390999997151,0.0531020000053104,core 0 cpu_idle,1.7332492801733315e-05
8.997390999997151,8.998884999993606,0.0014939999964553863,core 0 cpu_frequency,0.0005979916417172253
8.998884999993606,9.037532999995165,0.0386480000015581,core 0 cpu_idle,1.2614707200508566e-05
9.037532999995165,9.037790999995195,0.00025800000003073364,core 0 cpu_frequency,0.00010945547214103864
9.037790999995195,9.054430999996839,0.016640000001643784,core 0 cpu_idle,5.431296000536532e-06
9.054430999996839,9.05510100000538,0.000670000008540228,core 0 cpu_frequency,0.0006170646478654818
9.05510100000538,9.073866999999154,0.01876599999377504,core 0 cpu_idle,6.125222397968173e-06
9.073866999999154,9.079434999992372,0.005567999993218109,core 0 cpu_frequency,0.005604628702549495
9.079434999992372,9.093848000004073,0.014413000011700206,core 0 cpu_idle,4.704403203818947e-06
9.093848000004073,9.094656000001123,0.0008079999970505014,core 0 cpu_frequency,0.0010481099819660113
9.094656000001123,9.140530000004219,0.045874000003095716,core 0 cpu_idle,1.4973273601010443e-05
9.140530000004219,9.14279600000009,0.0022659999958705157,core 0 cpu_frequency,0.0034854163146722916
9.14279600000009,9.491185999999288,0.34838999999919906,core 0 cpu_idle,0.00011371449599973858
9.491185999999288,9.49145000000135,0.0002640000020619482,core 0 cpu_frequency,0.00026573670812351255
9.49145000000135,9.533830000000307,0.04237999999895692,core 0 cpu_idle,1.3832831999659538e-05
9.533830000000307,9.53426899999613,0.00043899999582208693,core 0 cpu_frequency,0.0002535538105789572
9.53426899999613,9.554019000002882,0.01975000000675209,core 0 cpu_idle,6.446400002203882e-06
9.554019000002882,9.555621999999858,0.0016029999969759956,core 0 cpu_frequency,0.0005772433253750503
9.555621999999858,9.573778999998467,0.018156999998609535,core 0 cpu_idle,5.9264447995461526e-06
9.573778999998467,9.590538000004017,0.01675900000554975,core 0 cpu_frequency,0.006266079090459016
9.590538000004017,9.594303999998374,0.0037659999943571165,core 0 cpu_frequency,0.0015977104938620294
9.594303999998374,9.604049000001396,0.009745000003022142,core 0 cpu_frequency,0.00897506704278337
9.604049000001396,9.634007999993628,0.02995899999223184,core 0 cpu_idle,9.778617597464472e-06
9.634007999993628,9.635135000004084,0.0011270000104559585,core 0 cpu_frequency,0.0011344139033887424
9.635135000004084,9.683604000005289,0.04846900000120513,core 0 cpu_idle,1.5820281600393355e-05
9.683604000005289,9.68439500000386,0.0007909999985713512,core 0 cpu_frequency,0.000728504670684226
9.68439500000386,9.684706000000006,0.00031099999614525586,core 0 cpu_idle,1.0151039874181152e-07
9.684706000000006,9.685192000004463,0.00048600000445730984,core 0 cpu_frequency,0.00028069966798241437
9.685192000004463,9.804676999992807,0.1194849999883445,core 0 cpu_idle,3.8999903996195646e-05
9.804676999992807,9.813026000003447,0.008349000010639429,core 0 cpu_frequency,0.008403923339477419
9.813026000003447,9.823856999995769,0.010830999992322177,core 0 cpu_idle,3.5352383974939586e-06
9.823856999995769,9.824179000002914,0.0003220000071451068,core 0 cpu_frequency,0.0004176874045963884
9.824179000002914,9.84381000000576,0.019631000002846122,core 0 cpu_idle,6.407558400928974e-06
9.84381000000576,9.848041999997804,0.004231999992043711,core 0 cpu_frequency,0.006509391810610146
9.848041999997804,10.730427000002237,0.8823850000044331,core 0 cpu_idle,0.00028801046400144697
10.730427000002237,10.731304000000819,0.0008769999985815957,core 0 cpu_frequency,0.0008827692834362648
10.731304000000819,10.82385400000203,0.09255000000121072,core 0 cpu_idle,3.020832000039518e-05
10.82385400000203,10.827621999997064,0.003767999995034188,core 0 cpu_frequency,0.004887720818390519
10.827621999997064,10.853753999996115,0.026131999999051914,core 0 cpu_idle,8.529484799690544e-06
10.853753999996115,10.853837999995449,8.399999933317304e-05,core 0 cpu_frequency,0.0001292034283503294
10.853837999995449,10.944592999992892,0.09075499999744352,core 0 cpu_idle,2.9622431999165568e-05
10.944592999992892,10.950872000001254,0.006279000008362345,core 0 cpu_frequency,0.003626570373341851
10.950872000001254,11.003943999996409,0.05307199999515433,core 0 cpu_idle,1.7322700798418375e-05
11.003943999996409,11.004138000003877,0.00019400000746827573,core 0 cpu_frequency,6.98597689613402e-05
11.004138000003877,11.054046000004746,0.049908000000868924,core 0 cpu_idle,1.628997120028362e-05
11.054046000004746,11.065602999995463,0.011556999990716577,core 0 cpu_frequency,0.006674991832334161
11.065602999995463,11.107617000001483,0.04201400000602007,core 0 cpu_idle,1.3713369601964952e-05
11.107617000001483,11.107973000005586,0.00035600000410340726,core 0 cpu_frequency,0.00012819627360564472
11.107973000005586,11.127479000002495,0.01950599999690894,core 0 cpu_idle,6.366758398991078e-06
11.127479000002495,11.127678999997443,0.00019999999494757503,core 0 cpu_frequency,7.477867331093178e-05
11.127678999997443,11.147211000003153,0.01953200000571087,core 0 cpu_idle,6.375244801864028e-06
11.147211000003153,11.16100500000175,0.013793999998597428,core 0 cpu_frequency,0.005852049544108965
11.16100500000175,11.167338999992353,0.006333999990602024,core 0 cpu_frequency,0.0063756677788282
11.167338999992353,11.180506000004243,0.013167000011890195,core 0 cpu_idle,4.29770880388096e-06
11.180506000004243,11.18140499999572,0.0008989999914774671,core 0 cpu_frequency,0.0011661520647208616
11.18140499999572,11.260519000003114,0.07911400000739377,core 0 cpu_idle,2.582280960241333e-05
11.260519000003114,11.260626000002958,0.00010699999984353781,core 0 cpu_frequency,0.00016458055860733988
11.260626000002958,11.590546999999788,0.3299209999968298,core 0 cpu_idle,0.00010768621439896524
11.590546999999788,11.590932999999495,0.0003859999997075647,core 0 cpu_frequency,0.00016375896205193552
11.590932999999495,11.611011000000872,0.020078000001376495,core 0 cpu_idle,6.5534592004492885e-06
11.611011000000872,11.611277999996673,0.00026699999580159783,core 0 cpu_frequency,0.00034634326956197624
11.611277999996673,11.65566299999773,0.04438500000105705,core 0 cpu_idle,1.4487264000345023e-05
11.65566299999773,11.655945999998949,0.00028300000121816993,core 0 cpu_frequency,0.0002848616974821836
11.655945999998949,11.707255000001169,0.05130900000222027,core 0 cpu_idle,1.6747257600724698e-05
11.707255000001169,11.727339999997639,0.020084999996470287,core 0 cpu_frequency,0.02605357557046138
11.727339999997639,11.729657000003499,0.0023170000058598816,core 0 cpu_frequency,0.0035638612693012954
11.729657000003499,11.827237999998033,0.09758099999453407,core 0 cpu_idle,3.1850438398215925e-05
11.827237999998033,11.827357000001939,0.00011900000390596688,core 0 cpu_frequency,0.00010959805159736427
11.827357000001939,11.853910000005271,0.026553000003332272,core 0 cpu_idle,8.666899201087653e-06
11.853910000005271,11.856191999992006,0.0022819999867351726,core 0 cpu_frequency,0.0022970119684719106
11.856191999992006,11.873758999994607,0.017567000002600253,core 0 cpu_idle,5.7338688008487225e-06
11.873758999994607,11.874255999995512,0.0004970000009052455,core 0 cpu_frequency,0.0006446914157022536
11.874255999995512,11.937218999999459,0.06296300000394695,core 0 cpu_idle,2.0551123201288283e-05
11.937218999999459,11.937516000005417,0.0002970000059576705,core 0 cpu_frequency,0.0002989538003008626
11.937516000005417,12.01049499999499,0.07297899998957291,core 0 cpu_idle,2.38203455965966e-05
12.01049499999499,12.0280849999981,0.017590000003110617,core 0 cpu_frequency,0.02281714684819499
12.0280849999981,12.030451999991783,0.002366999993682839,core 0 cpu_idle,7.725887979380787e-07
12.030451999991783,12.043691999992006,0.013240000000223517,core 0 cpu_frequency,0.020364921487703802
12.043691999992006,12.13045699999202,0.08676500000001397,core 0 cpu_idle,2.8320096000004563e-05
12.13045699999202,12.146206999997958,0.01575000000593718,core 0 cpu_frequency,0.01585361030997624
12.146206999997958,12.150504999997793,0.004297999999835156,core 0 cpu_idle,1.402867199946195e-06
12.150504999997793,12.150863999995636,0.0003589999978430569,core 0 cpu_frequency,0.0004656825280180872
12.150863999995636,12.210424000004423,0.05956000000878703,core 0 cpu_idle,1.9440384002868088e-05
12.210424000004423,12.218794000000344,0.008369999995920807,core 0 cpu_frequency,0.012874198849405648
12.218794000000344,12.450702000001911,0.23190800000156742,core 0 cpu_idle,7.569477120051161e-05
12.450702000001911,12.452103999996325,0.0014019999944139272,core 0 cpu_frequency,0.0008097549986296445
12.452103999996325,12.487917000005837,0.0358130000095116,core 0 cpu_idle,1.1689363203104586e-05
12.487917000005837,12.48816199999419,0.0002449999883538112,core 0 cpu_frequency,8.822495836618543e-05
12.48816199999419,12.507314999995288,0.019153000001097098,core 0 cpu_frequency,0.007161179830938199
12.507314999995288,12.51102799999353,0.0037129999982425943,core 0 cpu_frequency,0.001575225456662428
12.51102799999353,12.524239999998827,0.013212000005296431,core 0 cpu_frequency,0.012168146308877973
12.524239999998827,12.527197999996133,0.002957999997306615,core 0 cpu_idle,9.654911991208793e-07
12.527197999996133,12.528057999996236,0.0008600000001024455,core 0 cpu_frequency,0.0008656574516231194
12.528057999996236,12.547171999991406,0.01911399999517016,core 0 cpu_idle,6.238809598423541e-06
12.547171999991406,12.559100999991642,0.011929000000236556,core 0 cpu_frequency,0.015473891114802853
12.559100999991642,12.763779999993858,0.20467900000221562,core 0 cpu_idle,6.680722560072319e-05
12.763779999993858,12.764257000002544,0.00047700000868644565,core 0 cpu_frequency,0.00027550152847304196
12.764257000002544,12.921109999995679,0.1568529999931343,core 0 cpu_idle,5.1196819197759035e-05
12.921109999995679,12.927739999999176,0.006630000003497116,core 0 cpu_frequency,0.0023874755186993183
12.927739999999176,12.940371000004234,0.012631000005058013,core 0 cpu_idle,4.122758401650935e-06
12.940371000004234,12.94967099999485,0.009299999990616925,core 0 cpu_frequency,0.003477208393291731
12.94967099999485,13.048599999994622,0.0989289999997709,core 0 cpu_idle,3.229042559992522e-05
13.048599999994622,13.049256999991485,0.0006569999968633056,core 0 cpu_frequency,0.00037946436068433525
13.049256999991485,13.214645999993081,0.1653890000015963,core 0 cpu_idle,5.398296960052103e-05
13.214645999993081,13.22124499999336,0.0065990000002784654,core 0 cpu_frequency,0.006642411073048297
13.22124499999336,13.342881000004127,0.12163600001076702,core 0 cpu_idle,3.970199040351436e-05
13.342881000004127,13.34704700000293,0.004165999998804182,core 0 cpu_frequency,0.0024061621517573297
13.34704700000293,14.227929000000586,0.8808819999976549,core 0 cpu_idle,0.0002875198847992346
14.227929000000586,14.228252000000793,0.00032300000020768493,core 0 cpu_frequency,0.0003251248337450512
14.228252000000793,14.274460999993607,0.046208999992813915,core 0 cpu_idle,1.5082617597654462e-05
14.274460999993607,14.276312999994843,0.001852000001235865,core 0 cpu_frequency,0.0010696621001698003
14.276312999994843,14.29404500000237,0.01773200000752695,core 0 cpu_idle,5.787724802456797e-06
14.29404500000237,14.295391999999993,0.0013469999976223335,core 0 cpu_frequency,0.00048505724227979784
14.295391999999993,14.351565999997547,0.05617399999755435,core 0 cpu_idle,1.833519359920174e-05
14.351565999997547,14.354372000001604,0.002806000004056841,core 0 cpu_frequency,0.0016206651487111151
