Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.712,25.712,screen dark,10.838439783200002
0,25.712,25.712,wifi running,0.06213047680000001
0,25.712,25.712,phone_scanning,0.5069842950239237
0.0,8.53050500000245,8.53050500000245,core 0 cpu_idle start,0.002760684680625793
8.53050500000245,33.16700000000128,24.63649499999883,core 0 cpu_idle,0.007972985694374622
0.0,8.528195999999298,8.528195999999298,core 1 cpu_idle start,0.002759937430499773
8.528195999999298,33.16700000000128,24.638804000001983,core 1 cpu_idle,0.007973732944500642
0.0,8.528445000003558,8.528445000003558,core 2 cpu_idle start,0.0027600180131261516
8.528445000003558,33.16700000000128,24.638554999997723,core 2 cpu_idle,0.007973652361874264
0.0,8.527834000007715,8.527834000007715,core 3 cpu_idle start,0.002759820278252497
8.527834000007715,33.16700000000128,24.639165999993565,core 3 cpu_idle,0.007973850096747918
0.0,8.537578999996185,8.537578999996185,core 4 cpu_idle start,0.0027629740038737655
8.537578999996185,33.16700000000128,24.629421000005095,core 4 cpu_idle,0.00797069637112665
0.0,8.530339999997523,8.530339999997523,core 5 cpu_idle start,0.0027606312824991984
8.530339999997523,33.16700000000128,24.636660000003758,core 5 cpu_idle,0.007973039092501216
