Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.848,25.848,screen dark,10.976571098640001
0,25.848,25.848,wifi running,0.06292230336000001
0,25.848,25.848,phone_scanning,0.513445594710953
0.0,8.198902000003727,8.198902000003727,core 0 cpu_idle start,0.0026730470245512152
8.198902000003727,8.426097999996273,0.2271959999925457,core 0 cpu_idle,7.407157589756972e-05
8.426097999996273,8.426359000004595,0.0002610000083222985,core 0 cpu_frequency,0.0002624151443644219
8.426359000004595,8.539044000004651,0.11268500000005588,core 0 cpu_idle,3.673812712501822e-05
8.539044000004651,8.539269000000786,0.00022499999613501132,core 0 cpu_frequency,0.00012980424332025806
8.539269000000786,8.572618000005605,0.03334900000481866,core 0 cpu_idle,1.0872607726571005e-05
8.572618000005605,8.579816000012215,0.007198000006610528,core 0 cpu_frequency,0.002589035435641729
8.579816000012215,8.588906999997562,0.00909099998534657,core 0 cpu_idle,2.963893270222616e-06
8.588906999997562,8.589072000002488,0.00016500000492669642,core 0 cpu_frequency,6.162153065494282e-05
8.589072000002488,8.609082999988459,0.020010999985970557,core 0 cpu_idle,6.524086270426051e-06
8.609082999988459,8.609193000011146,0.00011000002268701792,core 0 cpu_frequency,0.00011059644028002642
8.609193000011146,8.669041999994079,0.05984899998293258,core 0 cpu_idle,1.9512270219435595e-05
8.669041999994079,8.684229000005871,0.015187000011792406,core 0 cpu_frequency,0.01967742404639713
8.684229000005871,8.822373000002699,0.13814399999682792,core 0 cpu_idle,4.503839759896583e-05
8.822373000002699,8.822879999992438,0.0005069999897386879,core 0 cpu_frequency,0.00029249222738616945
8.822879999992438,8.875850000011269,0.05297000001883134,core 0 cpu_idle,1.726954425613949e-05
8.875850000011269,8.876046999997925,0.00019699998665601015,core 0 cpu_frequency,7.085856429632475e-05
8.876046999997925,8.935641999996733,0.05959499999880791,core 0 cpu_idle,1.942945987461135e-05
8.935641999996733,8.939140000002226,0.0034980000054929405,core 0 cpu_frequency,0.0013063764129294146
8.939140000002226,8.93983700001263,0.0006970000104047358,core 0 cpu_frequency,0.00027866219610783716
8.93983700001263,8.952828999987105,0.012991999974474311,core 0 cpu_idle,4.235716791677988e-06
8.952828999987105,8.952957000001334,0.0001280000142287463,core 0 cpu_frequency,5.424110695755363e-05
8.952957000001334,8.999099000007845,0.04614200000651181,core 0 cpu_idle,1.5043445552123013e-05
8.999099000007845,9.00779999999213,0.008700999984284863,core 0 cpu_frequency,0.008748176606076657
9.00779999999213,9.019074999989243,0.0112749999971129,core 0 cpu_idle,3.6759318740587333e-06
9.019074999989243,9.021395999996457,0.0023210000072140247,core 0 cpu_frequency,0.003007262877341035
9.021395999996457,9.039056000008713,0.017660000012256205,core 0 cpu_idle,5.757601503995829e-06
9.039056000008713,9.05482399999164,0.015767999982926995,core 0 cpu_frequency,0.024225464852041568
9.05482399999164,9.122363000002224,0.06753900001058355,core 0 cpu_idle,2.2019402478450504e-05
9.122363000002224,9.132968999998411,0.010605999996187165,core 0 cpu_frequency,0.009756818674742446
9.132968999998411,9.142538999993121,0.009569999994710088,core 0 cpu_idle,3.1200592482753564e-06
9.142538999993121,9.143195999989985,0.0006569999968633056,core 0 cpu_frequency,0.0006605622357352985
9.143195999989985,9.172367999999551,0.029172000009566545,core 0 cpu_idle,9.510801303118934e-06
9.172367999999551,9.174835999991046,0.0024679999914951622,core 0 cpu_frequency,0.00319772715753249
9.174835999991046,9.205706999986432,0.030870999995386228,core 0 cpu_idle,1.0064717773495795e-05
9.205706999986432,9.213110000011511,0.007403000025078654,core 0 cpu_frequency,0.011373739034842066
9.213110000011511,9.289069999998901,0.07595999998738989,core 0 cpu_idle,2.4764858995888792e-05
9.289069999998901,9.2896480000054,0.0005780000064987689,core 0 cpu_frequency,0.00033345268787319024
9.2896480000054,9.332571000006283,0.042923000000882894,core 0 cpu_idle,1.3993971075287847e-05
9.332571000006283,9.348976000008406,0.016405000002123415,core 0 cpu_frequency,0.005900684396803768
9.348976000008406,9.35561400000006,0.006637999991653487,core 0 cpu_frequency,0.0024790527743008797
9.35561400000006,9.372429999988526,0.0168159999884665,core 0 cpu_idle,5.482436396239791e-06
9.372429999988526,9.372665000002598,0.0002350000140722841,core 0 cpu_frequency,0.00023627417874358373
9.372665000002598,9.392358999990392,0.019693999987794086,core 0 cpu_idle,6.420736346020567e-06
9.392358999990392,9.392587000009371,0.00022800001897849143,core 0 cpu_frequency,0.00029541404178196664
9.392587000009371,9.41240599998855,0.019818999979179353,core 0 cpu_idle,6.461489468211949e-06
9.41240599998855,9.413012000004528,0.0006060000159777701,core 0 cpu_frequency,0.0009310395803717492
9.413012000004528,9.523574999999255,0.11056299999472685,core 0 cpu_idle,3.6046302073280825e-05
9.523574999999255,9.524406999989878,0.0008319999906234443,core 0 cpu_frequency,0.0010780020154990263
9.524406999989878,9.569110999989789,0.04470399999991059,core 0 cpu_idle,1.4574621599970852e-05
9.569110999989789,9.574485999997705,0.005375000007916242,core 0 cpu_frequency,0.008257982871162268
9.574485999997705,9.882546999986516,0.3080609999888111,core 0 cpu_idle,0.00010043558752135215
9.882546999986516,9.883807000005618,0.001260000019101426,core 0 cpu_frequency,0.0007269037860997609
9.883807000005618,10.052366999996593,0.16855999999097548,core 0 cpu_idle,5.495477399705779e-05
10.052366999996593,10.052575000008801,0.0002080000122077763,core 0 cpu_frequency,7.768047724716268e-05
10.052575000008801,10.195917000004556,0.14334199999575503,core 0 cpu_idle,4.6733075548616037e-05
10.195917000004556,10.220016999985091,0.024099999980535358,core 0 cpu_frequency,0.013903476956570699
10.220016999985091,10.222878000000492,0.00286100001540035,core 0 cpu_frequency,0.002876512291680851
10.222878000000492,10.266283000004478,0.04340500000398606,core 0 cpu_idle,1.4151115126299557e-05
10.266283000004478,10.266902000003029,0.0006189999985508621,core 0 cpu_frequency,0.0003571059013659811
10.266902000003029,10.386173000006238,0.11927100000320934,core 0 cpu_idle,3.888532777604633e-05
10.386173000006238,10.38703300000634,0.0008600000001024455,core 0 cpu_frequency,0.00030933182451684844
