Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.667,25.667,screen dark,10.804426372070001
0,25.667,25.667,wifi running,0.061935497680000014
0,25.667,25.667,phone_scanning,0.5053932666464047
0.0,8.312974000000395,8.312974000000395,core 0 cpu_idle start,0.0026865453724501274
8.312974000000395,33.12600000000384,24.813026000003447,core 0 cpu_idle,0.008018949677551113
0.0,8.314900000004855,8.314900000004855,core 1 cpu_idle start,0.0026871678075015685
8.314900000004855,33.12600000000384,24.811099999998987,core 1 cpu_idle,0.008018327242499672
0.0,8.312926999999036,8.312926999999036,core 2 cpu_idle start,0.0026865301832246884
8.312926999999036,33.12600000000384,24.813073000004806,core 2 cpu_idle,0.008018964866776553
0.0,8.313850000005914,8.313850000005914,core 3 cpu_idle start,0.002686828473751911
8.313850000005914,33.12600000000384,24.812149999997928,core 3 cpu_idle,0.00801866657624933
0.0,8.313395000004675,8.313395000004675,core 4 cpu_idle start,0.0026866814291265106
8.313395000004675,33.12600000000384,24.812604999999166,core 4 cpu_idle,0.00801881362087473
0.0,8.433066000005056,8.433066000005056,core 5 cpu_idle start,0.002725356104551634
8.433066000005056,33.12600000000384,24.692933999998786,core 5 cpu_idle,0.007980138945449607
