Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.713,25.713,screen dark,10.93180172544
0,25.713,25.713,wifi running,0.06266566656000001
0,25.713,25.713,phone_scanning,0.5113514400572872
0.0,8.234325000012177,8.234325000012177,core 0 cpu_idle start,0.0026876836800039747
8.234325000012177,33.10199999999895,24.867674999986775,core 0 cpu_idle,0.008116809119995684
0.0,8.232124000001932,8.232124000001932,core 1 cpu_idle start,0.002686965273600631
8.232124000001932,33.10199999999895,24.86987599999702,core 1 cpu_idle,0.008117527526399028
0.0,8.232188000009046,8.232188000009046,core 2 cpu_idle start,0.0026869861632029526
8.232188000009046,33.10199999999895,24.869811999989906,core 2 cpu_idle,0.008117506636796706
0.0,8.232415000005858,8.232415000005858,core 3 cpu_idle start,0.002687060256001912
8.232415000005858,33.10199999999895,24.869584999993094,core 3 cpu_idle,0.008117432543997747
0.0,8.245641000001342,8.245641000001342,core 4 cpu_idle start,0.0026913772224004383
8.245641000001342,33.10199999999895,24.85635899999761,core 4 cpu_idle,0.00811311557759922
0.0,8.233810000005178,8.233810000005178,core 5 cpu_idle start,0.0026875155840016905
8.233810000005178,33.10199999999895,24.868189999993774,core 5 cpu_idle,0.008116977215997969
