Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.658,25.658,screen dark,10.908418647040001
0,25.658,25.658,wifi running,0.06253162496000002
0,25.658,25.658,phone_scanning,0.5102576614549011
0.0,8.314886999985902,8.314886999985902,core 0 cpu_idle start,0.0027139791167953985
8.314886999985902,8.88706199999433,0.5721750000084285,core 0 cpu_idle,0.00018675792000275105
8.88706199999433,8.889775999996345,0.002714000002015382,core 0 cpu_frequency,0.00273185386647664
8.889775999996345,8.927258999989135,0.0374829999927897,core 0 cpu_idle,1.2234451197646558e-05
8.927258999989135,8.928309999988414,0.0010509999992791563,core 0 cpu_frequency,0.0013633212800889464
8.928309999988414,8.953818999987561,0.02550899999914691,core 0 cpu_idle,8.326137599721552e-06
8.953818999987561,8.954151999991154,0.0003330000035930425,core 0 cpu_frequency,0.0005121993148385883
8.954151999991154,10.168316999988747,1.2141649999975925,core 0 cpu_idle,0.0003963034559992142
10.168316999988747,10.168673999985913,0.0003569999971659854,core 0 cpu_frequency,0.00013347993417238074
10.168673999985913,10.237135999996099,0.06846200001018587,core 0 cpu_idle,2.234599680332467e-05
10.237135999996099,10.244722999996156,0.007587000000057742,core 0 cpu_frequency,0.007636910563642122
10.244722999996156,10.25705799998832,0.01233499999216292,core 0 cpu_idle,4.026143997441977e-06
10.25705799998832,10.258243999996921,0.0011860000086016953,core 0 cpu_frequency,0.0015384386784218253
10.258243999996921,10.27719999999681,0.018955999999889173,core 0 cpu_idle,6.187238399963826e-06
10.27719999999681,10.285570999985794,0.008370999988983385,core 0 cpu_frequency,0.012875736974798949
10.285570999985794,10.650442999991355,0.36487200000556186,core 0 cpu_idle,0.0001190942208018154
10.650442999991355,10.650761999990209,0.0003189999988535419,core 0 cpu_frequency,0.00012768362347711625
10.650761999990209,10.71046099999512,0.059699000004911795,core 0 cpu_idle,1.948575360160321e-05
10.71046099999512,10.711244999998598,0.0007840000034775585,core 0 cpu_frequency,0.00045281592316053805
