Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,30.62,30.62,screen dark,13.01201493
0,30.62,30.62,wifi running,0.07459032000000002
0,30.62,30.62,phone_scanning,0.6086565361881928
0.0,8.469329999992624,8.469329999992624,core 0 cpu_idle start,0.002763118912497593
8.469329999992624,38.146999999997206,29.677670000004582,core 0 cpu_idle,0.009682339837501493
0.0,8.416038999974262,8.416038999974262,core 1 cpu_idle start,0.0027457327237416025
8.416038999974262,38.146999999997206,29.730961000022944,core 1 cpu_idle,0.009699726026257483
0.0,8.413859999971464,8.413859999971464,core 2 cpu_idle start,0.0027450218249906897
8.413859999971464,38.146999999997206,29.73314000002574,core 2 cpu_idle,0.009700436925008396
0.0,8.417659999977332,8.417659999977332,core 3 cpu_idle start,0.0027462615749926037
8.417659999977332,38.146999999997206,29.729340000019874,core 3 cpu_idle,0.009699197175006481
0.0,10.34672099997988,10.34672099997988,core 4 cpu_idle start,0.003375617726243435
10.34672099997988,38.146999999997206,27.800279000017326,core 4 cpu_idle,0.00906984102375565
0.0,8.42127699998673,8.42127699998673,core 5 cpu_idle start,0.00274744162124567
8.42127699998673,38.146999999997206,29.725723000010476,core 5 cpu_idle,0.009698017128753416
