Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.799,25.799,screen dark,10.95576283557
0,3.618,3.618,wifi running,0.008807369760000003
3.618,3.8689999999999998,0.2509999999999999,wifi scan,0.028098327614432816
3.8689999999999998,25.799,21.93,wifi running,0.053384637600000014
0,25.799,25.799,phone_scanning,0.5124722569617717
0.0,8.117638000025181,8.117638000025181,core 0 cpu_idle start,0.0026465529289582098
8.117638000025181,33.12300000002142,25.00536199999624,core 0 cpu_idle,0.008152373146048775
0.0,8.11736900001415,8.11736900001415,core 1 cpu_idle start,0.0026464652282296138
8.11736900001415,33.12300000002142,25.00563100000727,core 1 cpu_idle,0.00815246084677737
0.0,8.117643000005046,8.117643000005046,core 2 cpu_idle start,0.0026465545590766454
8.117643000005046,33.12300000002142,25.005357000016375,core 2 cpu_idle,0.008152371515930339
0.0,8.117485000024317,8.117485000024317,core 3 cpu_idle start,0.002646503047132928
8.117485000024317,33.12300000002142,25.005514999997104,core 3 cpu_idle,0.008152423027874056
0.0,8.117229000024963,8.117229000024963,core 4 cpu_idle start,0.0026464195847331388
8.117229000024963,33.12300000002142,25.005770999996457,core 4 cpu_idle,0.008152506490273846
0.0,8.14456300000893,8.14456300000893,core 5 cpu_idle start,0.0026553311520779114
8.14456300000893,33.12300000002142,24.97843700001249,core 5 cpu_idle,0.008143594922929072
