Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.773,25.773,screen dark,10.869188785290001
0,2.4859999999999998,2.4859999999999998,wifi running,0.00600995472
2.4859999999999998,9.679,7.1930000000000005,wifi scan,0.7996670826522907
9.679,25.773,16.094,wifi running,0.03890756688000001
0,25.773,25.773,phone_scanning,0.5084226257670119
0.0,8.823070999991614,8.823070999991614,core 0 cpu_idle start,0.002856689813022285
8.823070999991614,33.19899999999325,24.375929000001634,core 0 cpu_idle,0.007892316411975528
0.0,8.823086999997031,8.823086999997031,core 1 cpu_idle start,0.0028566949934240387
8.823086999997031,33.19899999999325,24.375912999996217,core 1 cpu_idle,0.007892311231573775
0.0,8.824397999997018,8.824397999997018,core 2 cpu_idle start,0.0028571194624490343
8.824397999997018,33.19899999999325,24.37460199999623,core 2 cpu_idle,0.00789188676254878
0.0,8.85725599998841,8.85725599998841,core 3 cpu_idle start,0.0028677580613962477
8.85725599998841,33.19899999999325,24.341744000004837,core 3 cpu_idle,0.007881248163601567
0.0,8.825217999983579,8.825217999983579,core 4 cpu_idle start,0.0028573849579446834
8.825217999983579,33.19899999999325,24.37378200000967,core 4 cpu_idle,0.007891621267053131
0.0,8.828397999983281,8.828397999983281,core 5 cpu_idle start,0.0028584145624445867
8.828397999983281,33.19899999999325,24.370602000009967,core 5 cpu_idle,0.007890591662553226
