Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.642,25.642,screen dark,10.90161629696
0,25.642,25.642,wifi running,0.06249263104000001
0,25.642,25.642,phone_scanning,0.5099394713160252
0.0,8.502935000011348,8.502935000011348,core 0 cpu_idle start,0.002775357984003704
8.502935000011348,33.32799999999406,24.825064999982715,core 0 cpu_idle,0.008102901215994359
0.0,8.502262000009068,8.502262000009068,core 1 cpu_idle start,0.00277513831680296
8.502262000009068,33.32799999999406,24.825737999984995,core 1 cpu_idle,0.008103120883195102
0.0,8.506148000000394,8.506148000000394,core 2 cpu_idle start,0.0027764067072001287
8.506148000000394,33.32799999999406,24.82185199999367,core 2 cpu_idle,0.008101852492797934
0.0,8.583737000008114,8.583737000008114,core 3 cpu_idle start,0.0028017317568026483
8.583737000008114,33.32799999999406,24.74426299998595,core 3 cpu_idle,0.008076527443195414
0.0,8.501410000011674,8.501410000011674,core 4 cpu_idle start,0.002774860224003811
8.501410000011674,33.32799999999406,24.82658999998239,core 4 cpu_idle,0.008103398975994252
0.0,8.504364000007627,8.504364000007627,core 5 cpu_idle start,0.0027758244096024896
8.504364000007627,33.32799999999406,24.823635999986436,core 5 cpu_idle,0.008102434790395574
