Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.668,25.668,screen dark,10.79983230444
0,25.668,25.668,wifi running,0.061909162560000015
0,25.668,25.668,phone_scanning,0.505178372234914
0.0,8.171944000001531,8.171944000001531,core 0 cpu_idle start,0.0026397422106004946
8.171944000001531,33.08999999999651,24.918055999994976,core 0 cpu_idle,0.008049155039398377
0.0,8.17564599999605,8.17564599999605,core 1 cpu_idle start,0.002640938049148724
8.17564599999605,33.08999999999651,24.914354000000458,core 1 cpu_idle,0.008047959200850148
0.0,8.17223599999852,8.17223599999852,core 2 cpu_idle start,0.002639836533899522
8.17223599999852,33.08999999999651,24.917763999997987,core 2 cpu_idle,0.00804906071609935
0.0,8.172085999998671,8.172085999998671,core 3 cpu_idle start,0.0026397880801495707
8.172085999998671,33.08999999999651,24.917913999997836,core 3 cpu_idle,0.008049109169849302
0.0,8.20314800000051,8.20314800000051,core 4 cpu_idle start,0.002649821882700165
8.20314800000051,33.08999999999651,24.886851999995997,core 4 cpu_idle,0.008039075367298707
0.0,8.20188600000256,8.20188600000256,core 5 cpu_idle start,0.002649414225150827
8.20188600000256,33.08999999999651,24.888113999993948,core 5 cpu_idle,0.008039483024848046
