Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.623,25.623,screen dark,10.8134389584
0,25.623,25.623,wifi running,0.06198716160000001
0,25.623,25.623,phone_scanning,0.5058148439045946
0.0,8.480123999994248,8.480123999994248,core 0 cpu_idle start,0.0027475601759981367
8.480123999994248,33.171000000002095,24.690876000007847,core 0 cpu_idle,0.007999843824002543
0.0,8.481987999999546,8.481987999999546,core 1 cpu_idle start,0.0027481641119998534
8.481987999999546,33.171000000002095,24.68901200000255,core 1 cpu_idle,0.007999239888000826
0.0,8.493480000004638,8.493480000004638,core 2 cpu_idle start,0.002751887520001503
8.493480000004638,33.171000000002095,24.677519999997457,core 2 cpu_idle,0.007995516479999177
0.0,8.480211000001873,8.480211000001873,core 3 cpu_idle start,0.002747588364000607
8.480211000001873,33.171000000002095,24.690789000000223,core 3 cpu_idle,0.007999815636000072
0.0,8.481285999994725,8.481285999994725,core 4 cpu_idle start,0.002747936663998291
8.481285999994725,33.171000000002095,24.68971400000737,core 4 cpu_idle,0.007999467336002389
0.0,8.562594999995781,8.562594999995781,core 5 cpu_idle start,0.002774280779998633
8.562594999995781,33.171000000002095,24.608405000006314,core 5 cpu_idle,0.007973123220002046
