Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.665,25.665,screen dark,10.811106121200002
0,0.652,0.652,wifi running,0.0015743974400000004
0.652,0.96,0.30799999999999994,wifi scan,0.0342016122410911
0.96,25.665,24.705,wifi running,0.05965565760000001
0,25.665,25.665,phone_scanning,0.5057057219417562
0.0,8.408912999992026,8.408912999992026,core 0 cpu_idle start,0.0027194424641974213
8.408912999992026,33.242000000027474,24.833087000035448,core 0 cpu_idle,0.008031020335811464
0.0,8.409022000007099,8.409022000007099,core 1 cpu_idle start,0.0027194777148022956
8.409022000007099,33.242000000027474,24.832978000020375,core 1 cpu_idle,0.00803098508520659
0.0,8.410751000017626,8.410751000017626,core 2 cpu_idle start,0.0027200368734057005
8.410751000017626,33.242000000027474,24.831249000009848,core 2 cpu_idle,0.008030425926603186
0.0,8.40913700000965,8.40913700000965,core 3 cpu_idle start,0.002719514905803121
8.40913700000965,33.242000000027474,24.832863000017824,core 3 cpu_idle,0.008030947894205763
0.0,8.410551000008127,8.410551000008127,core 4 cpu_idle start,0.0027199721934026283
8.410551000008127,33.242000000027474,24.831449000019347,core 4 cpu_idle,0.008030490606606258
0.0,8.575045000005048,8.575045000005048,core 5 cpu_idle start,0.0027731695530016326
8.575045000005048,33.242000000027474,24.666955000022426,core 5 cpu_idle,0.007977293247007253
