Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.627,25.627,screen dark,10.78258152041
0,25.627,25.627,wifi running,0.06181027384000001
0,25.627,25.627,phone_scanning,0.5043714409094647
0.0,8.140879000013229,8.140879000013229,core 0 cpu_idle start,0.0026297074389792733
8.140879000013229,33.04000000000815,24.89912099999492,core 0 cpu_idle,0.008043038561023359
0.0,8.138570000010077,8.138570000010077,core 1 cpu_idle start,0.002628961574253255
8.138570000010077,33.04000000000815,24.901429999998072,core 1 cpu_idle,0.008043784425749377
0.0,8.137913000013214,8.137913000013214,core 2 cpu_idle start,0.0026287493468292685
8.137913000013214,33.04000000000815,24.902086999994935,core 2 cpu_idle,0.008043996653173364
0.0,8.138666000013473,8.138666000013473,core 3 cpu_idle start,0.002628992584654352
8.138666000013473,33.04000000000815,24.901333999994677,core 3 cpu_idle,0.00804375341534828
0.0,8.145646999997552,8.145646999997552,core 4 cpu_idle start,0.0026312476221742095
8.145646999997552,33.04000000000815,24.894353000010597,core 4 cpu_idle,0.008041498377828422
0.0,8.205638000014005,8.205638000014005,core 5 cpu_idle start,0.002650626214954524
8.205638000014005,33.04000000000815,24.834361999994144,core 5 cpu_idle,0.00802211978504811
