Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.886,25.886,screen dark,10.89661359206
0,25.886,25.886,wifi running,0.06246395344000001
0,25.886,25.886,phone_scanning,0.5097054622826521
0.0,8.36280799999804,8.36280799999804,core 0 cpu_idle start,0.0027026504753993666
8.36280799999804,33.13300000000163,24.77019200000359,core 0 cpu_idle,0.00800510679960116
0.0,8.355695999998716,8.355695999998716,core 1 cpu_idle start,0.0027003520547995846
8.355695999998716,33.13300000000163,24.777304000002914,core 1 cpu_idle,0.008007405220200941
0.0,8.354592999996385,8.354592999996385,core 2 cpu_idle start,0.0026999955927738315
8.354592999996385,33.13300000000163,24.778407000005245,core 2 cpu_idle,0.008007761682226694
0.0,8.354515999999421,8.354515999999421,core 3 cpu_idle start,0.002699970708299813
8.354515999999421,33.13300000000163,24.77848400000221,core 3 cpu_idle,0.008007786566700714
0.0,8.366807999998855,8.366807999998855,core 4 cpu_idle start,0.0027039431753996296
8.366807999998855,33.13300000000163,24.766192000002775,core 4 cpu_idle,0.008003814099600897
0.0,8.377035999998043,8.377035999998043,core 5 cpu_idle start,0.0027072486092993672
8.377035999998043,33.13300000000163,24.755964000003587,core 5 cpu_idle,0.008000508665701159
