Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.807,25.807,screen dark,10.8910907856
0,3.289,3.289,wifi running,0.007956748800000002
3.289,10.492,7.203000000000001,wifi scan,0.8013352950701925
10.492,25.807,15.314999999999998,wifi running,0.037050047999999995
0,25.807,25.807,phone_scanning,0.5094471247178657
0.0,8.471818000005442,8.471818000005442,core 0 cpu_idle start,0.0027448690320017633
8.471818000005442,33.09999999999127,24.628181999985827,core 0 cpu_idle,0.007979530967995408
0.0,9.011786000002758,9.011786000002758,core 1 cpu_idle start,0.0029198186640008936
9.011786000002758,33.09999999999127,24.08821399998851,core 1 cpu_idle,0.007804581335996278
0.0,8.473712999999407,8.473712999999407,core 2 cpu_idle start,0.0027454830119998078
8.473712999999407,33.09999999999127,24.626286999991862,core 2 cpu_idle,0.007978916987997364
0.0,8.472607000003336,8.472607000003336,core 3 cpu_idle start,0.002745124668001081
8.472607000003336,33.09999999999127,24.627392999987933,core 3 cpu_idle,0.007979275331996091
0.0,8.471686999997473,8.471686999997473,core 4 cpu_idle start,0.0027448265879991816
8.471686999997473,33.09999999999127,24.628312999993796,core 4 cpu_idle,0.00797957341199799
0.0,8.473570000001928,8.473570000001928,core 5 cpu_idle start,0.002745436680000625
8.473570000001928,33.09999999999127,24.62642999998934,core 5 cpu_idle,0.007978963319996547
