Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.751,25.751,screen dark,10.85991077523
0,25.751,25.751,wifi running,0.06225355752000001
0,25.751,25.751,phone_scanning,0.5079886329153116
0.0,8.427166999987094,8.427166999987094,core 0 cpu_idle start,0.0027285059954208213
8.427166999987094,33.20999999999185,24.782833000004757,core 0 cpu_idle,0.008024061754576541
0.0,8.346206999995047,8.346206999995047,core 1 cpu_idle start,0.0027022931714233965
8.346206999995047,33.20999999999185,24.863792999996804,core 1 cpu_idle,0.008050274578573964
0.0,8.347383999993326,8.347383999993326,core 2 cpu_idle start,0.0027026742545978393
8.347383999993326,33.20999999999185,24.862615999998525,core 2 cpu_idle,0.008049893495399522
0.0,8.346179999993183,8.346179999993183,core 3 cpu_idle start,0.002702284429497793
8.346179999993183,33.20999999999185,24.863819999998668,core 3 cpu_idle,0.008050283320499568
0.0,8.351987999980338,8.351987999980338,core 4 cpu_idle start,0.002704164914693634
8.351987999980338,33.20999999999185,24.858012000011513,core 4 cpu_idle,0.008048402835303727
0.0,8.425677999970503,8.425677999970503,core 5 cpu_idle start,0.0027280238944404497
8.425677999970503,33.20999999999185,24.784322000021348,core 5 cpu_idle,0.008024543855556912
