Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.733,25.733,screen dark,10.859861246400001
0,6.733,6.733,wifi running,0.016288473600000002
6.733,6.987,0.25400000000000045,wifi scan,0.028257554483941304
6.987,25.733,18.746000000000002,wifi running,0.04535032320000001
0,25.733,25.733,phone_scanning,0.5079863161299197
0.0,8.363511999996263,8.363511999996263,core 0 cpu_idle start,0.002709777887998789
8.363511999996263,33.14099999998871,24.777487999992445,core 0 cpu_idle,0.008027906111997553
0.0,8.357032999992953,8.357032999992953,core 1 cpu_idle start,0.0027076786919977168
8.357032999992953,33.14099999998871,24.783966999995755,core 1 cpu_idle,0.008030005307998625
0.0,8.357012999986182,8.357012999986182,core 2 cpu_idle start,0.002707672211995523
8.357012999986182,33.14099999998871,24.783987000002526,core 2 cpu_idle,0.00803001178800082
0.0,8.36297299999569,8.36297299999569,core 3 cpu_idle start,0.002709603251998604
8.36297299999569,33.14099999998871,24.778026999993017,core 3 cpu_idle,0.008028080747997738
0.0,8.369028999994043,8.369028999994043,core 4 cpu_idle start,0.0027115653959980703
8.369028999994043,33.14099999998871,24.771970999994664,core 4 cpu_idle,0.008026118603998272
0.0,10.036519999994198,10.036519999994198,core 5 cpu_idle start,0.0032518324799981203
10.036519999994198,33.14099999998871,23.10447999999451,core 5 cpu_idle,0.0074858515199982215
